id	name	rating	delta
liusandao	刘三刀	1574.7475596688514	52.53109921609278
lzr	lzr	1574.6257109188514	136.4830579660928
tou-tou	头头	1574.4330504292016	11.292698455742403
tianjx98	田俊雄	1574.330409442472	74.33040944247202
shcs1375	shcs1375	1572.1077029292017	29.972495955742353
thewayshower	姚俊杰	1571.929714442472	71.92971444247209
yinpu	yinpu	1571.3082679292017	84.82599095574241
liaohong-xd-huawei	HongLiao	1570.9242484188514	31.23300046609277
stormbreaker	Stormbreaker	1570.8042521688515	111.53157671609276
jiayangwu	Celia	1570.5045384188516	-61.781379533907305
lu-sir	陆sir	1569.6068594424721	69.60685944247209
ziyuwang	Ziyu	1568.9346004217714	75.80681846317268
mdgsf	黄剑	1568.5815319734593	0
brownkuma	brownkuma	1568.0775579217714	50.8947809631728
smartysl	smartysl	1567.4603969734594	0
kirisamejin	kirisamejin	1567.356144442472	67.35614444247207
ling-feng-wang-xing-yue	凌枫望星月	1566.9962659188513	22.109132966092695
zouleiran	zouleiran	1566.6210344424721	66.62103444247211
dxx1996	dxx1996	1565.8931944424721	65.8931944424721
dust1	dust1	1565.1724544424721	65.17245444247212
user0812n	duloop	1564.0431634188515	7.547105466092695
tuieer	小腿儿先生	1563.7516244424721	63.75162444247209
shunda	shunda	1561.2176754292018	-36.43981654425763
yy_926498	Hyacinth	1559.7378929292017	33.05336595574247
zhou_zzz	zhou_zzz	1559.3901779292016	34.71511095574247
clay	Clay	1559.0576069734593	0
y12un	y12un	1558.5519354292016	61.16180345574239
xlor	XLor	1558.322109442472	58.322109442472055
majiacun	魔笛手CTO	1558.2621304292018	-34.37973154425756
user1813	user1813	1557.8942904217715	21.19035846317272
19858877720	1024	1557.0958469734594	0
neu-zm	___zm	1556.2839929292018	-23.273524044257577
RnXg1dQ65D	·	1555.7960119585987	0
primerprimer1	primerprimer1	1555.745114442472	55.745114442472044
hyzlc	hyzlc	1555.113964442472	55.11396444247211
coordinate	coordinate	1554.9033654292018	32.19685345574246
lulubo	lulubo	1553.866679442472	53.86667944247208
yiku123	123	1553.4334169585989	0
tay-2	Tay	1553.250344442472	53.250344442472034
zoucharming	ZouCharming	1552.7235746688514	17.52775421609281
lavender730	lavender730	1551.9508684188513	99.29835046609273
joe-33	Justin	1551.7355079217714	-26.347129036827276
vineash	VineAsh	1551.4918819734594	0
staringorz	邓喜健	1551.0311829292018	90.11833595574237
iotacecil	summer	1550.238154442472	50.238154442472116
zoeyisgreat	Zoeyisgreat	1549.9337979527588	0
bignosefan	正在打饭	1549.7088719734593	0
kurumityan	Juner	1549.649019442472	49.64901944247206
hua_shuo	hua_shuo	1549.2345179292017	72.00160095574242
rockandroll	rockandroll	1549.064129442472	49.06412944247209
xiaotian	xuxiaotian	1548.9163821688514	60.9309667160928
qingfengbest	qingfengbest	1548.9144069585986	0
chenyibai	ChenYibai	1548.483414442472	48.48341444247203
cugb1004101218	cugb1004101218	1547.906789442472	47.90678944247211
leng-qing-feng	冷清风	1546.765549442472	46.76554944247207
920246199	evan	1545.0826644424722	45.08266444247213
nooices	品品	1544.9059234188514	3.7628054660926633
roadneverthink	法国烧饼	1544.7425384188514	70.02086046609278
walterbright	WalterBright	1544.529169442472	44.52916944247213
xiaokeai18	xiaokeai	1543.3301829527586	0
lzztcode	LzztCode	1543.1193971688515	30.192191716092772
dutxueyu	xueyudlut	1542.5837169585986	0
dongzy08	dongzy08	1542.0236046688515	-69.67718578390739
yewuming	yewuming	1541.8449079217714	15.831830963172685
qian-qian-wuliqian	倩倩wuli倩	1541.814944442472	41.814944442472076
bug0	BUG0	1540.9779204527588	0
zhyzhaoming	user859	1540.226969442472	40.22696944247205
netcan	Netcan	1539.7812604292017	97.56315845574235
ykdsir	ykdsir	1539.704079442472	39.704079442472086
mikusugar	Lain	1539.6320346688515	-10.820525783907238
paranoth	ParaNoth	1539.1206304217715	100.6855384631726
airkin	airkin	1538.9769069734593	0
wanyan	如寒灬	1538.667669442472	38.66766944247204
justfun	天天搁那儿扯犊子	1538.6043329217714	-13.674504036827239
z761943	z761943	1538.154044442472	38.154044442472106
user4448	李小可	1538.1028754292017	75.53377345574242
emanon-2	Emanon	1537.6560219585988	0
timelength	timelength	1537.5399234188515	96.11677546609278
user6890h	张开创	1537.135734442472	37.135734442472064
hang-7788	CaiNiaoHang	1536.9967554217715	-26.368836536827324
songlebao	songlebao	1536.4583521688514	25.643326716092794
joker-di0g8mmzc6	joker/	1536.3593829292017	-0.3223240442576074
miankuang	独钓寒江雪	1536.129039442472	36.12903944247203
gaorongchao	GRC	1535.9910884188514	38.390880466092746
glen-3	Glen	1534.640024442472	34.64002444247203
huangyuwei	荒野	1534.3488079292017	9.008580955742424
xdo	Lingo	1533.7115119734594	0
yang_zcybb	yang_zcybb	1533.660899442472	33.66089944247208
saber-16	Saber	1533.175284442472	33.17528444247203
judge-2	judge-2	1532.9966319585988	0
dzj0821	dzj0821	1532.9841169734593	0
garrybest	garrybest	1532.8226196688513	15.952629216092738
ai-you	哎呦	1532.7010734188514	114.71955546609271
huww98	huww98	1532.692249442472	32.692249442472054
asdfqwerc	栗子蛋糕	1532.4770304217714	13.746518463172698
mgyrider	格局	1532.2625169734592	0
lihuimintu	李图	1532.0936819585988	0
chang-you-ren	chang-you-ren	1531.5465969734594	0
fugeny	Fugeny	1530.785209442472	30.785209442472116
hanoliver	英武	1529.4380719585988	0
jason-yang-2	麟渊	1529.380324442472	29.38032444247208
geniusjoe	geniusjoe	1529.3715084188514	63.027940466092645
walkerlikesfish	Walker	1529.2739221688514	-94.54866328390725
user4291ao	jiangz	1529.2228979292017	12.198500955742453
linazhi12	linazhi12	1529.1424071688514	-69.34253828390732
hhhhhhhc	🎈	1528.5698469585986	0
han-25	韩	1528.2751654292017	2.26515345574237
tommytt-4ecmkldupr	TommyTT	1526.181684442472	26.181684442472125
chenjw_lc	CHENJW_LC	1526.0960459188514	-30.308897033907236
andy_peking	Andy	1526.0536279292016	-18.5299490442575
chen-qi-xian	Xianxian	1525.7611396688515	-97.67044078390725
lmq-2	LMQ	1525.733384442472	25.733384442472108
_0622	枫落敲冢_0622	1525.6917459188514	-11.792527033907186
mctashuo	Mctashuo	1525.1761269585988	0
dongxiang	DONGXIANG	1524.400829442472	24.400829442472038
backpacker	backpacker	1524.1302329292018	102.30060595574238
stefanielemon	LemonLiu	1522.651959442472	22.651959442472027
yrz	YRZ😬	1522.2759554292018	-39.82270654425749
yinghualuowu	yinghualuowu	1522.2195544424721	22.219554442472123
sun_liang	孙亮	1522.1435421688514	-1.4639432839072928
youdias2018	youdias2018	1522.0590119734593	0
yqd	dyq	1521.4157319734593	0
brobear	brobear	1521.360354442472	21.360354442472023
chen-xiao-long	陈小龙	1520.508484442472	20.50848444247206
aimayday_hui	aimayday_hui	1520.3025319585988	0
ldd123456	ldd123456	1520.0226304292016	55.36518845574241
1160300702	1160300702	1519.8921096688514	11.49486921609273
aluyunyun	啊噜晕晕	1519.663764442472	19.66376444247212
857121732	Posion丶	1519.5288796688515	-23.402810783907192
strive123	Strive123	1519.5103819734593	0
luka_wish	绿月亮	1518.409724442472	18.40972444247209
suzh	独犬虫	1517.8764696688513	-32.637900783907206
ecrly	不似少年惊鸿色	1517.7481971688514	95.69606171609277
jiangs66	江山如此多娇	1517.0470484188513	23.82575046609268
keepwith	蛋烘糕	1516.761154442472	16.761154442472026
sikasjc	Jiangchao Shi	1515.9602946688515	-24.638175783907194
wahoo2333	wahoo2333	1515.9465944424721	15.946594442472112
finshope	finshope	1515.8035369734594	0
xibanya-2	Xibanya	1515.0914329292018	-44.966314044257636
xiao-tu-de-luo-bo	小兔的萝卜	1514.7364844424721	14.736484442472126
user7593	user7593	1513.4127969585988	0
liu-yi-cheng	罗宁	1513.144189442472	13.14418944247209
tarma	tarma	1512.6748669585988	0
gelo0o	Gelo0O	1512.3568144424721	12.356814442472093
user0341h	WangAo	1512.2235769734593	0
kyriewang	KyrieWang	1511.965264442472	11.96526444247204
gyb-3	Beyond-G	1511.9317846688514	-1.0213657839073225
kenliu	ken	1511.575124442472	11.575124442472067
wanggodder	Godder	1511.3650484188513	38.875530466092734
laiyao1	laiyao1	1510.798989442472	10.798989442472113
jcp0578	jcp0578	1510.6951154292017	-32.24831654425761
shine4yg	下岗钳工	1510.6810204292017	-35.575661544257535
smartchen	smartchen	1510.412969442472	10.412969442472082
hetao	核桃	1510.3116629217714	70.91938596317263
zhizhi	zhizhi	1510.0181854292018	8.4237334557424
vital_m	相聲演員小明同學	1509.2629194424721	9.262919442472118
stevenn9981	Stevenn9981	1509.0594869585987	0
chessqian	chessqian	1508.502759442472	8.502759442472076
26407166	26407166	1508.3505669585988	0
hanbao	汉堡216	1508.1910769734593	0
luocy	luocy	1507.6267419734593	0
niu-shao-da	Kirito	1506.997634442472	6.997634442472055
lapidary	Lapidary	1506.8983409188513	50.55632796609266
ljybill	ljybill	1506.624444442472	6.624444442472033
zhang-yun-ling	张运领	1506.5406904292017	73.85541845574241
dadan	dadan	1506.2504269585988	0
golangboy	GolangBoy	1506.1543504292017	86.18276845574243
257612942691547726567057317897	ESNLLJPERQSIZMLWKTTMCUWVWAAFRM	1504.776409442472	4.776409442472049
jinke2017	Jinke2017	1504.0061379292017	14.146620955742357
int-daytime-daytime-	int day,time;-~day;time~-;	1503.681494442472	3.681494442472035
777365566	777365566	1502.8338519585986	0
zhangzhenyu13	Bird	1502.7554609188514	-42.4101820339072
clementiv	冯永琦	1502.6685069734594	0
jiangxiaohe	dipper	1502.4795879527587	0
xiao-sen-c	小森+C	1502.1302819734594	0
leet_lion	leet_lion	1502.0866604217715	40.411518463172776
djczq05	djczq05	1501.521509442472	1.5215094424720288
jiushidt	jiushidt	1501.4946569585989	0
hammeringyou	两锤锤晕你	1501.1754909188514	-2.2486020339072414
banana-3	banana	1501.1198154217714	21.07209346317277
cqutwangyu	cqutwangyu	1501.0609919734593	0
zzlback	zexindian	1500.810039442472	0.8100394424720658
1033020837	Peter	1500.8048904217715	-14.853361536827288
j1ml3e_	J1mL3e_	1500.2182271688514	-51.64998828390733
llkser	Llkser	1500.102704442472	0.10270444247212218
cheng-xiao-cai	成小才	1499.750559442472	-0.24944055752794192
silverados	Silverados	1498.8458554217714	8.18738346317273
taraks	孙岩	1498.5886429217715	61.10874596317271
ewenlan	EwenLan	1498.4279569734592	0
shao-xian-sheng-1h-t7kiv0acf6	邵先生1号	1498.2102719585987	0
yxc17	yxc17	1497.0840004217714	72.34829846317265
triplestone	TripleStone	1496.968684442472	-3.0313155575279556
stevenlin	stevenlin	1496.9205819585989	0
rrison	rrison	1496.8743969734594	0
ig_wxz	SheerCold	1496.625224442472	-3.374775557527892
vinfol	vinfol	1495.941054442472	-4.0589455575278865
rjhuang1999	黄睿佳	1495.6887879292017	0.34926095574232896
seasonley	Seasonley	1495.260504442472	-4.739495557527926
firemaple	FireMaple	1494.583494442472	-5.4165055575279215
tian-jiang-sha-ji	天降杀机	1494.4194271688514	-18.971248283907265
hitsyq	HITSYq	1494.3262769734592	0
ultsweet	Ultsweet	1493.7522919585988	0
beckoningshy	yangzebin	1493.6378704527588	0
weekcode	Week	1493.6188804292017	20.82059845574245
hei-lao-ban	黑老板	1493.5932879527588	0
liberty523422842	liberty523422842	1493.574499442472	-6.425500557527949
yuanjc	yuanjc	1493.3207719734594	0
adolphliy	江湖浪子	1492.906079442472	-7.093920557527918
qhu_chen	qhu_chen	1492.8208569734593	0
duanjiateng	duanjiateng	1492.5731244424721	-7.426875557527888
cai-niao-yi-mei	菜鸟一枚	1492.240989442472	-7.759010557527882
aquna	生活没有完美大	1491.8874769585987	0
catherinen	CatherineN	1491.8660979217714	4.830580963172769
chun-13	淳	1490.920554442472	-9.07944555752797
zhi-neng-abc	智能ABC	1490.6398779292017	43.76169095574242
20201020.user6343l	已注销	1490.592434442472	-9.40756555752787
qiu-tian-xie-zi-duo-mei	qiu-tian-xie-zi-duo-mei	1490.265099442472	-9.734900557527931
mirror_flaw	BOmonster	1490.0480869585988	0
funtowin	方土温	1489.9559554527586	0
dio-3	dio	1489.6847179527588	0
li-jun-jie-3	李俊杰	1489.612734442472	-10.387265557527963
mao-xian-2	毛线	1489.3720919734594	0
rgb-24bit	rgb-24bit	1488.8863619734593	0
leepfy	leepfy	1488.639884442472	-11.360115557527957
angelof13	辉 朱	1488.2328519585988	0
winterli	Xuedong Li	1488.1444159188516	15.838112966092673
jianfma	jianfma	1487.6329319585986	0
zhangyanj	张艳军	1487.2932779217713	42.59672096317272
heliner	不灵活的胖子	1487.033194442472	-12.966805557527914
zyzzzz	Zyzzzz	1486.9598869734593	0
drchuan	DrChuan	1486.714009442472	-13.285990557527976
wgn	wgn	1486.6750329217714	86.70159596317271
fjddhd	duo-dong	1486.5508634188513	46.44788546609275
lqy123000	lqy123000	1486.4405669585988	0
easepan	潘滔	1485.7851671688513	101.15147171609269
lashizhendiniupi	grass_god	1485.128519442472	-14.871480557527912
lif3ng	灰	1484.813464442472	-15.186535557527941
20200518.jesson-deng	已注销	1484.2009246688515	27.33358421609271
freedomdr	DR	1484.0846169585986	0
starcxin	StarC	1483.559869442472	-16.440130557527958
skyjun	sky	1483.0372229292018	33.40932595574234
cstwhh	cstwhh	1482.626469442472	-17.373530557527964
misanzui	习惯	1482.316604442472	-17.68339555752791
jinglever	Jinglever	1482.007364442472	-17.992635557527954
lzlaaa	陆垚知马俐	1481.7649919585988	0
zhu-wen-xiao	朱文骁	1481.698739442472	-18.30126055752796
v2nero	v2nero	1481.083329442472	-18.916670557527958
bobyzb	杨祖波	1480.470334442472	-19.529665557527913
zxs666	zxs666	1480.4084019734594	0
lullabyjune	贱贱	1480.164729442472	-19.835270557527927
varty	varty	1479.9733371688515	61.786811716092615
da-hei-gen-hafk6tuh27	大黑根	1479.9509269734594	0
xiao_guai	Xiao_GUAI	1479.251424442472	-20.748575557527964
18861515833	18861515833	1479.0398719734594	0
zx1209	高领	1478.9130519585988	0
hlx	hlx	1478.1133504292018	0.43054845574235934
newdee	dfine	1477.740674442472	-22.25932555752788
wangp5	wangp5	1477.4401944424721	-22.559805557527874
jin-w-fs	Jin-W-FS	1477.140264442472	-22.85973555752789
zhoulaori	ZhouLaoRi	1476.9743629292018	46.92508595574234
awmgui-wo	AWM归我	1476.542019442472	-23.45798055752791
lyoga	lyoga	1476.4407629292018	14.286895955742445
guodong-jump	果冻_Jump	1476.3154054292017	57.4574134557424
ethdthnt	ethdthnt	1476.2513804527587	0
bzcoder	kkkk123	1476.243699442472	-23.7563005575279
delta1037	Delta	1475.8904719734594	0
orzco	任志成	1475.5551319585988	0
killerqueens	killerqueen	1475.5307129292016	12.545575955742471
camel328	camel328	1475.4845879527586	0
shao-jin-dong	邵近东	1475.3518994424721	-24.64810055752789
xuanbing	xuanbing	1475.0013669734594	0
kris_kun-5dig8tsqwb	Kris_kun	1474.9382821688514	13.32349671609277
yoonthe	yoonthe	1474.1700344424721	-25.829965557527906
qing-feng-10	弗兰克的猫	1473.9286254292017	38.97370345574243
dycsrl	dycsrl	1473.875824442472	-26.124175557527927
dxdxdxdxyt	dxdxdxdxyt	1473.6762119734594	0
zzc12345	zzc12345	1473.582114442472	-26.41788555752796
yu-tian-yuan-2	于天元	1473.3525519585987	0
zzw1232008	张志伟	1473.2888944424722	-26.711105557527866
sanjusss	陈玉鹏	1472.996159442472	-27.003840557527973
muzhi1991	muzhi1991	1472.4121394424722	-27.58786055752787
hedeqing	hedeqing	1472.120844442472	-27.879155557527973
pelhans	pelhans	1471.9246319734593	0
1597423128	1597423128	1471.5396694424721	-28.46033055752789
jimin	jimin	1470.7157929292016	-7.870474044257572
gongsy	弓少宇	1470.3310304292017	11.062288455742397
hrong	houhouhouxie	1469.0310346688514	-17.62477578390726
omoshiroi	面白熊	1468.6610694424721	-31.338930557527895
yh0xa55a8	yh0xa55a8	1468.4921169585987	0
notfound-404	notfound 404	1468.3756244424721	-31.624375557527877
fengbuyu	风不语	1467.806004442472	-32.19399555752798
waku-cheng	枠成	1467.5692704292017	33.75042845574249
yuhuachang	yuhuachang	1467.4285919585986	0
zmzhang2000	zmzhang2000	1467.1915669734594	0
sjtu_sp	苏鹏	1466.8989469585988	0
guanjun	2017	1466.7669919734594	0
zakarycode	Zakary	1466.389219442472	-33.61078055752787
chuanhuang	chuanhuang	1466.3433219734593	0
lfasd-zx99xs8mwc	LFasd	1466.107079442472	-33.892920557527894
wulairen	WangLuffy	1465.8437919585988	0
17824855200	17824855200	1465.825339442472	-34.17466055752791
shuai-jiao-ba-er	摔跤吧儿	1465.543999442472	-34.45600055752791
musa_geek	Musa_Geek	1465.0900021688515	50.058766716092784
yangsoon	yangs	1464.702304442472	-35.29769555752787
linkkkkk	linkkkkk	1464.2710569585988	0
zzhuan_addo	zzhuan_addo	1464.1430944424721	-35.856905557527874
hypogump-2	hypogump	1464.0947704292018	-44.663481544257614
gquestc	GQUESTC	1463.8817209188514	-28.67334203390717
mrtallon	tallon	1463.585394442472	-36.41460555752794
gu-gu-gu-gu-gu	aertex	1463.307099442472	-36.6929005575279
jasonvv	JasonVV	1463.0291744424721	-36.97082555752788
pluto-9	Pluto.	1462.474419442472	-37.52558055752788
dayday_baday	 	1462.3317809188513	-81.44775203390728
ling_meng	Ling_meng	1462.197579442472	-37.802420557527874
liao-chong-can	廖崇灿	1461.921094442472	-38.07890555752797
zqqqqq	zqqqqq	1461.7620304292016	-55.878231544257595
mrzhouqvq	Mr_周	1461.644964442472	-38.355035557527934
horizon-5	Horizon	1461.0937544424721	-38.9062455575279
wu-su-yu	吴酥鱼	1460.543919442472	-39.45608055752793
cocohack	cocohack	1460.5007069734593	0
hui-25	灰	1460.269514442472	-39.730485557527935
bwzhang	BwZhang	1460.2667179217715	-20.351359036827283
cznczai	cznczai	1460.0893169734593	0
yeah97	yeah97	1459.4483044424721	-40.551695557527886
hclown9804	remake	1459.175229442472	-40.82477055752795
allwell	allwell	1459.1087469585987	0
littleflea	littleFlea	1458.630054442472	-41.36994555752792
jh_z	JH_Z	1458.5988019585986	0
fire12	fire12	1458.4940859188514	-35.961727033907344
sui-yue-cui-feng-duan-wu-gou	岁月摧锋断吴钩	1458.4510619734594	0
sweord	James	1458.357949442472	-41.64205055752793
apocalypse-2	刘冠中	1458.2880529292017	44.618515955742375
unclegem	宝石	1458.1764754527587	0
18924376070	null	1457.7405279527588	0
bisonz	Bisonz	1457.543524442472	-42.45647555752796
rainbows	rainbows	1457.4670729527588	0
heihei12305	heihei12305	1457.2298019734594	0
lico	lico	1456.8678804292017	-26.7808315442576
69567703	夜幕的丶歌声	1456.8462754527588	0
rrfheff	fanfan	1456.8240869734593	0
mintd	mintd	1456.7318944424721	-43.26810555752788
wangyao_o	西佳佳	1456.4872171688514	-25.481678283907307
yes-i-do	Yes.isMe	1456.461959442472	-43.538040557527914
bosspi	BossPi	1456.0146519734594	0
gao-lao-san	高老三	1455.922989442472	-44.07701055752798
yu-orange	orange	1455.653944442472	-44.34605555752787
user6434	RSNnnnnn	1455.385199442472	-44.61480055752795
saverin	Saverin	1455.2628279292016	-45.267029044257605
xiehao123	xiehao123	1455.2078319734594	0
sfordj	SforDj	1454.8053819734594	0
miracle_tjf	狮驼岭车王	1454.5806844424721	-45.419315557527874
bo-ge-wei-wu	波哥威武	1454.5564019585988	0
2233333	heu	1454.3130794424721	-45.68692055752788
cn-odd	CN-Odd	1454.045759442472	-45.95424055752792
youyui	youyui	1454.0023569734594	0
hrrrrrrrrrr	Hu ReRoRng	1453.778719442472	-46.22128055752787
ueelab	Nanami	1453.245459442472	-46.75454055752791
pjck	PJCK	1452.8023969734593	0
phankid	PhanKid	1452.713289442472	-47.286710557527975
yue-xing-yan-yu-jie	月星焱御羯	1452.447604442472	-47.55239555752794
rezirv	chenlei	1451.917024442472	-48.082975557527924
zkstyle	git_zk	1451.5536379292018	2.3200909557424207
ting97	Ting	1451.387489442472	-48.61251055752793
xi-men-lao-tie	西门老铁	1451.2106719734593	0
visualsf	Visual	1450.858979442472	-49.141020557527916
greatzp	GreatZP	1450.8141569734594	0
ywj0507	ywj0507	1450.6663929292017	8.06232595574236
sunpcm	sunpcm	1450.595099442472	-49.40490055752789
z7k	蚕豆味蟹黄	1450.4181969734593	0
breezelin	breezelin	1450.3842109188515	-3.323312033907337
dong-dong-10	冬冬	1450.068094442472	-49.93190555752792
jltxhjl	君临天下	1450.0227769734593	0
user4221	咸蛋超人	1449.804954442472	-50.19504555752794
ilovewl	ilovewl99	1449.2868354292018	32.65382345574242
user1795	RotonNorrison	1449.279414442472	-50.72058555752792
peterjaq	Jiang anqing	1449.0946269585988	0
felix021	felix021	1449.016999442472	-50.98300055752795
a-qi-3	阿奇	1448.8641696688514	-7.72510078390726
tang-cu-rou-bao-zi	糖醋肉包子	1448.492879442472	-51.50712055752788
fantasy-tian	fantasy-tian	1448.2311744424721	-51.76882555752788
chao-ma	Chao Ma	1447.969694442472	-52.03030555752789
hananijia	贾浩男	1447.447419442472	-52.552580557527925
nutroom	nutroom	1447.2330854527586	0
qiao-dai-ma-de-li-er-gou	敲代码的李二狗	1447.186619442472	-52.81338055752794
vaanxy	vaanxy	1446.926044442472	-53.07395555752796
chi-yu	吃鱼	1446.4873569734593	0
qijinhao	qijinhao	1446.145629442472	-53.85437055752791
yrk0556	eto	1446.0969969734592	0
water_b	一只水比	1446.0728579527588	0
zhng1456	zhng1456	1445.9330209188515	-66.00986203390724
mike-meng	mike-meng	1445.7070709188513	-3.351372033907319
azson	Azson	1445.626429442472	-54.37357055752798
xyry	xyry	1445.367149442472	-54.632850557527966
dzw	dzw	1445.1824419585987	0
leksi	Leksi	1445.1080744424721	-54.891925557527905
wonderfulmtf	wonderfulmtf	1444.9470554527588	0
russell_keane	wuxian	1444.7401379527587	0
owenzzz	owen	1444.590544442472	-55.40945555752787
liujinpeng98	刘锦鹏	1444.5401819734593	0
