id	name	rating	delta	rank	competes
johnkram	汪乐平	2765.044938238163	2.786502349263035	3	31
liouzhou_101	liouzhou_101	2690.616498615629	-147.3346780282024	17	53
mingqin-chen	Mingqin Chen	2608.637121017404	0.0	0	29
wifiii	wifiii	2594.493922700236	96.48671788719011	2	16
zqy1018	zqy1018	2513.150077149365	-50.16781656193839	12	30
caorui	Fighter	2482.655694419984	0.0	0	12
caigogo	caigogo	2456.320812144943	0.0	0	14
wnjxyk	Zhi Zhou	2446.028372187705	54.01919839972115	5	32
darrenhp	Darren Hp	2416.380893158269	-95.23674257084295	28	45
daodao-2	daodao	2401.457917950956	24.58519263646949	8	33
marco12	Marco_L_T	2336.524632540588	0.0	0	5
kaizyn	Kaizyn	2333.488768834193	0.0	0	28
huangyuyang	ztxz16	2307.525111363236	34.50870922419003	10	8
zerotrac2	zerotrac 🌸	2286.33631882523	251.2850217621966	1	8
scut_dell	字节bpm团队求2-2大佬	2276.616024144215	90.21959644321154	6	22
chensuim	陈岁	2249.590177233098	0.0	0	14
luchy0120	luchy0120	2242.976186955495	0.0	0	41
lmssb	LMSSB	2242.909704071056	0.0	0	12
zhzho	最佳歌手	2240.238824496144	0.0	0	7
2997ms	2997ms	2225.414549365036	0.0	0	12
perfectpan	PerfectPan	2222.38234540123	143.7927551861959	4	37
sirius	qih	2210.675558443902	0.0	0	30
ryanwang	ryanwang	2197.925765292563	0.0	0	17
jianghd1996	Hongda Jiang@PKU	2196.549882796694	0.0	0	8
jinmingli	jinmingli	2196.150209154088	-105.3038985666614	74	44
lxy-tql	Lxy-Tql	2193.287474214891	0.0	0	8
thuczh	thuczh	2191.738750855536	0.0	0	17
lu-you-guan-guang	旅游观光	2190.291901753883	0.0	0	7
yousiki	YouSiki	2186.326075475112	0.0	0	4
zecong-hu	胡泽聪	2183.377465208365	0.0	0	3
lghlmcl	lghlmcl	2178.249689542209	0.0	0	10
jl0x61	jl0x61	2163.589145805697	0.0	0	10
jiangyanerpang	狗傻	2148.759001871048	56.45581871637759	14	8
ghost-37	ghost	2146.346734639571	0.0	0	10
hhhyyyfff	hhhyyyfff	2143.469051735765	0.0	0	8
kayroger	Kayroger	2141.372095866945	0.0	0	4
chauncylee	chauncylee	2134.476099914768	0.0	0	11
9am	9am	2129.503858683824	0.0	0	12
hangyesheng	hangyesheng	2118.476562620076	0.0	0	6
wentian	wentian	2113.456729383451	0.0	0	21
gaaakki	Gaaakki	2110.744398893125	57.45846169430169	16	16
liudehua	汽车维修员	2109.1938611484	0.0	0	5
hansirchen	chen	2103.479127028642	0.0	0	7
rockstar	rockstar	2102.555991241105	-28.42882065367931	44	38
firepaw	Firepaw	2100.332094273382	-10.11586368595604	36	7
lucifer1004	吴自华	2097.761728855351	-65.01097826792503	68	12
hewitt_1570	林林坨小仙女	2097.713274772387	-43.12612418496079	53	38
trsteel	trsteel	2092.275539691582	0.0	0	19
xhcqup	hexieyouai	2092.16644181415	-18.78111122672399	41	28
kafuu-chino	chino	2087.717477613644	0.0	0	6
xaviercai	XavierCai	2086.639331285952	0.0	0	29
superj	SuperJ	2073.177504485972	55.105636101454	19	43
cleary	Looooveissofar	2053.632862837695	0.0	0	9
dut200901102	HuJun	2052.956981566549	0.0	0	6
liuyubobobo	liuyubobobo	2052.622776678053	0.0	0	22
inszva-2	InsZVA	2040.123184049689	0.0	0	6
qscqesze	QQQQQQ超好看	2031.589637041516	0.0	0	3
hugo-31	Hugo	2028.432987102801	0.0	0	7
ainomelody	Kurenai	2025.608053331272	50.87033725615456	24	16
tom_smith	旋转华尔兹	2024.456337442283	34.53476314514259	29	16
yusenzhang_chatc	虫儿舞	2020.819976955213	0.0	0	9
sun-man-man	孙慢慢	2017.909517170509	-104.9801865830825	143	27
xlj0826	xlj0826	2016.289296391494	0.0	0	37
wangshengyu	周赛稳定前五选手	2008.081335427295	-44.16736483986952	75	7
g00dm0rning	g00dm0rning	2006.500471671432	0.0	0	4
blacksea3_nju	blacksea3	2004.996043957374	0.0	0	41
minori	Minori	2001.852334626183	0.0	0	6
catlemon	CatLemon	1996.557587080928	0.0	0	15
aleix	ALEIx	1995.120456855498	116.1991737319275	13	15
ffutop	ffutop	1993.89866115241	0.0	0	7
wisdompeak	wisdompeak	1992.856846693317	0.0	0	9
mushroomlin	MushroomLin	1986.999968962535	0.0	0	10
eagleeyekestrel	EagleEyeKestrel	1986.297723652753	0.0	0	15
ddmike	ddmike	1984.990615661839	0.0	0	32
a-ruo	阿若	1984.194879369849	0.0	0	5
mao1112	太阳家的猫	1981.160518363016	0.0	0	27
zi-zheng	子正	1979.947629776515	0.0	0	34
wqhlm-2	wqhlm	1977.3130776696	0.0	0	10
jiang-hai-ji-yu-sheng	江海寄余生	1973.702222341769	0.0	0	5
fanzhh	fanzhh	1973.237439168844	-17.05348858141795	63	28
nirvana_	Nirvana	1972.863413528384	81.35366705904264	21	13
klea	KLEA123	1971.324061732377	0.0	0	22
wengames	wengames	1966.227525855883	-51.65875526845699	95	39
simpleson	Simpleson	1966.046184317413	21.71193627001307	42	7
z_zhaojun	z_zhaojun	1965.898845449979	88.24462513744649	20	7
silmue	silmue	1965.745910071547	0.0	0	9
zoucharming	ZouCharming	1964.048217030954	0.0	0	20
panpeng	驶向海洋	1959.190789802345	-56.67975921491896	103	26
sortmin	Wang Wenyu	1958.109450448653	186.1343601387734	7	14
tommyjiang	Tommy	1955.777779355937	145.9029812314891	11	3
jules-megumi	Jules めぐみ	1955.212873842455	0.0	0	4
chsqaq	chsqaq	1949.828670322078	0.0	0	32
im0qianqian	千千	1949.281449185601	0.0	0	12
harttle	Harttle	1947.552063500299	0.0	0	12
catnipan	塔希洛岛主	1946.827782724361	-103.6115021369355	180	29
piscesch	陈梓轩	1942.069122045375	0.0	0	7
stormsunshine	Storm	1941.466197149921	54.77158343750554	32	54
kphmd	kphmd	1940.370536514718	-19.33929592729194	73	16
lavender730	lavender730	1934.421242617468	0.0	0	41
201612201402013	201612201402013	1933.069787709387	0.0	0	3
laekov_prc	laekov	1932.829218204412	0.0	0	5
itachi666	Itachi	1931.955823322701	-0.2289427352754068	61	8
ljian	Jian	1931.686949655648	0.0	0	15
ghouyl-2	ghouyl	1931.06589376576	-42.09303317833442	97	44
xenny	Xenny	1927.20535388277	0.0	0	8
bell-10	bell	1925.911948075423	0.0	0	8
HbXImLIFlH	<!--	1925.532753976483	0.0	0	6
mchilly	McHilly	1924.350849616791	0.0	0	11
muliunian	流年似水 岁月成灰	1923.202706930437	0.0	0	10
unifyh	unifyh	1919.812657794319	0.0	0	3
henrylee4	fanhua	1918.11853692316	-69.56017633573336	137	10
cxhscst2	ckhash	1913.803914334216	0.0	0	5
less-is-more	less-is-more	1913.426631988967	0.0	0	3
zj140-ustc	JianZhao	1912.831046502135	0.0	0	7
weak-chicken	树叶烦	1911.917470511901	80.90133007552512	27	19
up9up	UCanUUp	1910.973439957125	0.0	0	20
ben-54	天青色等烟雨	1910.475419752301	0.0	0	9
kongburusi	。。。	1908.372287344539	0.0	0	14
sleepybag	SleepyBag	1908.246187704579	15.69411288284707	56	5
resara	resara	1908.166195322888	0.0	0	29
levy0834	levy	1907.931500570091	0.0	0	7
byphoenix	byphoenix	1907.131978048593	-93.44187746116691	184	11
ningwei	宁伟	1906.625755943197	0.0	0	7
liuenci	cier	1906.526437195037	0.0	0	2
tangyao0792	Yao Tang	1904.436410322404	0.0	0	14
eastfront	上善若水	1901.947506029243	5.64912455818305	64	17
augusta-2	Augusta	1901.861624415456	0.0	0	5
neomao	neo猫	1900.861033418413	0.0	0	29
shiguojq	shiguojq	1899.79608446166	-26.96326387423451	92	9
mon3ter	Eyjafjalla	1899.30797271388	0.0	0	13
miaopass	miaopass	1899.264537863171	0.0	0	3
ryenxx	算法花园	1898.557686497071	0.0	0	4
copyreadmachine	CopyReadMachine	1897.468449435312	4.363331152114572	66	11
asurudo	Asurudo Jyo	1897.433667854055	0.0	0	26
zhuan-chong	砖虫	1897.090189664378	0.0	0	25
luozaidichu	夕舞雪薇	1894.104744576558	188.9375460108687	9	13
percy	ban peng	1892.761231485397	-8.212300897970888	77	18
c_czl	c_czl	1890.15874560814	0.0	0	5
carudy	小昭	1888.54522710643	0.0	0	11
haku-less	HaKu	1885.364524008938	-54.28179342151194	130	36
hnshhslsh	hnshhslsh	1882.251502364804	0.0	0	14
da-li-wang	大力王	1881.450269769456	-106.6191991820299	230	24
mysdb	MYSDB	1880.785757115232	0.0	0	7
emanon-2	Emanon	1880.015336082657	0.0	0	21
justfun	天天搁那儿扯犊子	1878.77032470355	112.2663358838761	22	36
laiyao1	laiyao1	1877.934288743581	0.0	0	5
wangbin2360	选牌	1876.595918853255	0.0	0	29
arco	Arco	1876.428750806043	0.0	0	23
xdo	Lingo	1875.196519718733	0.0	0	39
byene	leetcode_byene	1873.142178708385	150.0462718790415	15	5
jia-zhou-hai-shi	加州海狮	1867.439009622071	0.0	0	4
kun368	Zhengkun Zhang	1867.197418672922	0.0	0	14
acboyty	acboyty	1865.654502850476	79.74215773695002	33	12
yw_wy	YWWY	1861.155858256343	52.60182233108353	45	11
zl-cheng	zl-cheng	1860.315585683302	18.6656049041246	65	20
dxyinme	dxyinme	1858.903761705146	0.0	0	5
yoyoyo-3	yoyoyo	1858.010149441131	0.0	0	22
613	613	1857.120871151577	0.0	0	2
simonwux	simonwux	1856.949709092235	0.0	0	34
mei-shi-lai-shua-liang-ti	just4fun	1856.744620365585	0.0	0	9
neshak	NehsAK	1855.286536675434	-69.45365608800844	169	25
bbuf	BBuf	1854.122674281261	89.95804630616553	31	30
payall4u	payall4u	1852.862160677514	-56.10605009008739	148	5
1033020837	Peter	1851.282036888842	0.0	0	21
suibianfahui	随便发挥	1849.417134994486	0.0	0	8
chai-fu-lan-shan	差服蓝衫	1849.166139522566	0.0	0	17
yuruiyin	余先声	1848.886584353882	112.119326233544	25	16
afunya	阿方	1846.676334105815	0.0	0	4
zacw	zac4	1844.209689851275	-84.95582926384841	206	6
ztllng	ztllng	1842.657995545387	0.0	0	8
jeremyzhang96	JeremyZhang96	1842.553253978152	0.0	0	6
xxxjt	just_it	1840.406120143761	-6.012879556335431	91	14
saki7180	孙一鸣	1838.673488839306	0.0	0	6
chang-you-ren	chang-you-ren	1836.141894549511	0.0	0	25
igamegum	igamegum	1836.13472813887	0.0	0	11
taoyouh	TaoyouH	1835.582283109826	0.0	0	5
isaiah	Long Qian	1833.912451219448	0.0	0	6
heltion	何逊	1832.447079189798	0.0	0	2
primede-shi-jie	Kotow	1831.872905289621	0.0	0	6
peterzpy	peterzpy	1830.809167897618	0.0	0	7
qinggniq	WangCong	1830.213037052602	0.0	0	28
jiayangwu	Celia	1828.69899508289	0.0	0	43
liaohong-xd-huawei	HongLiao	1827.077480137982	0.0	0	27
shcs1375	shcs1375	1826.843449221206	0.0	0	13
db_yjp	DB_yjp	1825.915275954494	0.0	0	6
ln19922	ln19922	1824.68191223435	0.0	0	26
qq547276542	DASEason	1824.524324980483	0.0	0	9
wangbinquan	wbq	1824.415320290057	21.72968029736908	72	14
time-limit	自在飞花	1820.292105125416	0.0	0	4
stonehank	stonehank	1819.418486556496	0.0	0	48
xiaohejun	BOXXHE	1819.166785105453	0.0	0	22
feng-huo-zhi-zhong-ran	烽火之重燃	1818.470777536701	0.0	0	8
temle	temle	1817.33962407731	0.0	0	9
wise-4	wise-4	1816.445892998211	0.0	0	14
henry-niu	Henry-Niu	1815.466247241726	0.0	0	4
zintrulcre	Zhengyu Chen	1815.405577018132	0.0	0	31
withod0	Withod	1814.971995803841	0.0	0	8
hlxing	hlxing	1814.723765974906	0.0	0	35
zaq1xsw2tktk-2	zaq1xsw2tktk	1814.711821049874	0.0	0	1
everchem	everchem	1811.600329617269	0.0	0	13
jfantasy	JFantasy	1810.770953154878	0.0	0	3
nai-ping-ta-ge	奶瓶他哥	1809.151489763366	-46.63128917593943	155	12
chang_you_ren	chang-you-ren	1808.155029818595	0.0	0	6
aptend-shadow	aptend	1807.845936532375	0.0	0	13
chaomyth	chaomyth	1807.668376234597	0.0	0	9
tarma	tarma	1807.260232915291	0.0	0	10
wqythu13	wqywqywqy	1806.984872292077	0.0	0	17
kariters	Kariters	1806.603401481382	-54.80432089395541	170	17
stupidg	stupidG	1806.33036899394	0.0	0	10
pool_cell	POOL_CELL	1805.555175354047	0.0	0	8
acepted	Accepted	1805.418622066982	0.0	0	21
and1p1	And1	1805.265260163775	2.975020423651561	94	6
han-184	han3000	1801.876837945395	13.85128264203113	85	4
vic-14	Vic	1800.554210762236	0.0	0	12
litian	Li Tian	1799.958054248092	0.0	0	13
phoenix-123	Phoenix	1798.425110445395	64.24604014203109	51	4
lao-san-dragon	老三-Dragon	1798.036201170965	0.0	0	24
vimday	vimday	1797.95840582508	-2.382305237653352	102	34
gracious	gracious	1797.6252425025	129.3810780849256	26	26
yang-tian-lun	杨添伦	1797.459382691168	68.46327789625806	49	19
afan_buaa	阿凡在这里啦啦啦	1796.570788925986	0.0	0	16
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1796.510988569855	0.0	0	33
lone_wanderer	Lone_Wanderer	1795.285237417022	0.0	0	8
lisanaaa	Lisanaaa	1794.937919093999	-17.92784850657236	121	27
goddice	God Play Dice 🎲🎲🎲🎲	1793.852656725795	0.0	0	7
wanyan	如寒灬	1793.122790778645	0.0	0	22
lannnnh	zzfthkl	1793.05504541765	-59.3786048302234	186	42
jassy	jassy	1792.553345623382	82.95828496404462	43	33
yan-hai-she	广海涉	1791.773868268212	54.38906231921405	58	32
duyy	duyy	1791.12688324332	0.0	0	4
kyrie-33	Kyrie	1790.875302979082	0.0	0	7
sysulby	sysulby	1790.780253196573	0.0	0	1
cuibin	cuibin840@126.com	1789.521109422794	0.0	0	6
junex233	junex233	1789.422272525708	65.83525806171858	52	17
flyinglu	FlyingLu	1789.349727228694	0.0	0	10
ldd123456	ldd123456	1788.769214655192	0.0	0	29
chengkande	chengkande	1786.143061196837	0.0	0	2
mikusugar	Lain	1785.972703533356	-1.063162945929914	105	50
yoluko	♣Yoluko	1784.975464728556	95.43298585887007	39	6
ljy_	齐德龙东强	1784.566659052129	0.0	0	5
andwho	andwho	1781.83808361445	0.0	0	3
asd112	asd112	1781.058560337032	-4.799379749605944	111	34
dwjnju163com	dwjnju@163.com	1780.930215577405	0.0	0	12
xia-feng-zhi-yu	夏风之羽	1780.669146647942	0.0	0	19
yang-tian-da-xiao-chu-men-qu-3	仰天大笑出门去	1779.19907804326	0.0	0	4
yifa	BK233	1778.889295452319	0.0	0	14
georgeworkhard	georgeworkhard	1776.885946884616	0.0	0	21
3567467271	syddf	1774.829199261304	0.0	0	5
honsytshen	sy6765856	1774.800550135908	0.0	0	6
smoon1989	刘岳	1774.317459588063	-39.19326900063689	161	43
fosters	fosters	1773.221056594535	0.0	0	8
lastprism	Lastprism	1771.939323550701	0.0	0	8
cromarmot	Cro-Marmot	1771.827218966171	0.0	0	2
coeuvre	coeuvre	1771.095782563164	0.0	0	20
chensz	陈思哲	1769.945318098368	0.0	0	16
battleheart-2	battleheart	1768.498493285843	0.0	0	5
meng-qi-qi	周善业	1768.177061782407	0.0	0	11
hongrubb52	hongrubb52	1768.134443611774	31.90921697565247	80	5
markguo	MarkGuo	1767.925450867353	0.0	0	3
zhui-feng-hun-zi	追风混子	1767.73960947934	0.0	0	35
19858877720	1024	1766.940251332968	15.43589925445801	95	44
4095610683	过道	1766.910136435395	0.0	0	10
xyqkoala	xyqkoala	1764.869829490334	23.7249010970921	88	11
denbard	Rui	1764.123951934219	0.0	0	11
yi-xie-piao-ling-2	一叶飘零	1764.05663837048	0.0	0	9
deguang1996	Deguang1996	1763.239639896864	0.0	0	15
hum	hum	1763.173654443258	0.0	0	23
pandora2233	【潘酱】	1763.064060986745	-78.22507039931841	246	17
gasad	gasad	1762.942126337681	0.0	0	7
hetao	核桃	1760.615382414481	-11.09607182705545	127	48
hzli-ucas	hzli-ucas	1760.266763060883	0.0	0	11
isdba	isdba	1760.212005462852	0.0	0	15
codancer2000	codancer	1760.103411090784	0.0	0	3
vmice	VMice	1759.316979410111	85.55825117731499	48	8
uuuouou	uuuouou	1758.911129777945	0.0	0	5
siyy	siyy	1758.024875624492	111.770204962934	37	19
jinbozi	JinBoZi	1757.918755955287	0.0	0	21
user1692	邱楚盛	1757.450316394815	28.706974192611	86	20
ggut_johnsmit5h	GGUT_JohnSmith65536	1756.278133508186	0.0	0	3
xiebei	MutexLock	1755.814997938373	0.0	0	10
wangfish	wangfish	1755.662869517332	0.0	0	30
wtfmma	wtfmma	1753.526426369051	70.91321421837503	57	19
