id	name	rating	delta	rank	competes
johnkram	汪乐平	2141.148379405905	173.040454186168	1	3
darrenhp	Darren Hp	2073.765015222005	68.90095837006795	7	4
liouzhou_101	liouzhou_101	2061.121253473966	154.2363801181069	2	3
wnjxyk	Zhi Zhou	1980.627212631057	93.14118096101534	8	3
zhzho	最佳歌手	1944.805263101937	0.0	0	3
lghlmcl	lghlmcl	1943.320572097005	99.29077149506789	9	4
hewitt_1570	林林坨小仙女	1914.245718347005	97.11038524506792	11	4
liuyubobobo	liuyubobobo	1912.837190847005	91.87978274506789	12	4
zqy1018	zqy1018	1885.390370131057	97.16371346101535	13	3
luchy0120	luchy0120	1882.954224723966	14.82756886810678	45	3
daodao-2	daodao	1880.183408473966	85.24657511810683	16	3
cleary	Looooveissofar	1864.797227631057	79.6275959610153	19	3
gracious	gracious	1864.724510222005	186.0256933700679	4	4
xaviercai	XavierCai	1856.960823347005	35.5761202450678	38	4
chsqaq	chsqaq	1845.106586472005	60.84062712006785	28	4
simonwux	simonwux	1827.702738881057	223.8310147110155	3	3
liudehua	汽车维修员	1826.162455973966	84.88215761810689	22	3
ryenxx	算法花园	1820.054554597005	78.46619899506784	25	4
levy0834	levy	1803.324594405905	67.89261918616781	32	3
blacksea3_nju	blacksea3	1800.395601381057	113.6718322110153	17	3
jia-zhou-hai-shi	加州海狮	1797.138590847005	111.0384227450679	18	4
ddmike	ddmike	1778.916505973966	82.41521761810687	30	3
qinggniq	WangCong	1778.886848473966	107.9916551181069	21	3
mao1112	太阳家的猫	1777.125530847005	49.43938274506782	48	4
ghost-37	ghost	1776.684892042071	74.36589155000179	34	2
up9up	UCanUUp	1775.780851851937	0.0	0	3
wqythu13	wqywqywqy	1773.480979723966	100.7509838681069	24	3
ben-54	天青色等烟雨	1757.104347223966	39.87892636810678	61	3
zi-zheng	子正	1752.134751905905	56.40776168616783	50	3
coordinate	coordinate	1750.964859597005	66.26183399506779	44	4
sirius	qih	1744.961279723966	57.85903386810681	51	3
xhcqup	hexieyouai	1743.227604723966	32.01355886810684	73	3
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.520057355947	0.0	0	1
perfectpan	PerfectPan	1736.908407042071	182.5560665500018	10	2
yifa	BK233	1735.719021796036	235.7190217960363	5	1
scut_dell	字节bpm团队求2-2大佬	1733.08033072758	0.0	0	1
rockstar	rockstar	1731.256043972005	59.22920962006783	54	4
catnipan	塔希洛岛主	1731.085448972005	96.09612462006778	33	4
hlxing	hlxing	1730.960900601937	0.0	0	3
jfantasy	JFantasy	1730.352045492069	0.0	0	1
HbXImLIFlH	<!--	1726.880006796036	226.8800067960363	6	1
lavender730	lavender730	1726.581684659826	125.2173089322463	23	2
idk	IDK	1726.029111472005	24.60273212006787	88	4
chaomyth	chaomyth	1724.934508881057	136.5277747110153	20	3
mingqin-chen	Mingqin Chen	1721.704710492069	0.0	0	1
stonehank	stonehank	1720.749538972005	80.80110462006787	43	4
carudy	小昭	1719.643267631057	116.4365159610154	27	3
hhhyyyfff	hhhyyyfff	1714.362315492069	0.0	0	1
superj	SuperJ	1709.835294405905	171.3826091861678	14	3
shihongliang	假人造革	1708.732959542071	60.64917405000183	60	2
wang-yong-liang	王永亮	1707.975485492069	0.0	0	1
markguo	MarkGuo	1707.496679351937	0.0	0	3
jiayangwu	Celia	1702.566395222005	92.55399837006787	41	4
jinmingli	jinmingli	1701.769940855859	0.0	0	2
a-ruo	阿若	1700.888100219737	0.0	0	2
silmue	silmue	1699.590905855859	0.0	0	2
sherryokok	Jing Yang	1696.564418347005	0.8767552450678551	138	4
laiyao1	laiyao1	1693.829167355947	0.0	0	1
liaohong-xd-huawei	HongLiao	1693.636432097005	-0.3206885049321926	142	4
xlj0826	xlj0826	1691.504756905905	99.58768668616786	40	3
xdo	Lingo	1691.305709351937	0.0	0	3
20220907.zzuzxy	已注销	1688.399130492069	0.0	0	1
likes	Likes	1687.914740847005	16.42375274506783	118	4
lisanaaa	Lisanaaa	1687.354066905905	-2.413643313832083	150	3
dut200901102	HuJun	1686.35622572758	0.0	0	1
acepted	Accepted	1685.985719659826	42.15167393224642	86	2
o0o0o0o0o0	IIIIIIIIIII	1684.406847631057	64.84774596101529	65	3
lucia-12b0gaywt2	Lucia	1682.799718881057	44.38173471101534	85	3
asd112	asd112	1681.939666381057	-9.086992788984659	167	3
xia-feng-zhi-yu	夏风之羽	1681.739839542071	85.11595405000192	51	2
wangbin2360	选牌	1681.559721796036	181.5597217960364	15	1
cuibin	cuibin840@126.com	1678.970614542071	53.80685905000185	77	2
zoucharming	ZouCharming	1678.241908101937	0.0	0	3
mikusugar	Lain	1677.947570222005	68.90033337006783	64	4
peterzpy	peterzpy	1675.54925572758	0.0	0	1
stormsunshine	Storm	1675.405343972005	-29.22807037993213	220	4
glen-3	Glen	1674.981393473966	-22.11223988189322	202	3
nks5117	nks5117	1674.866802159826	65.44579143224628	68	2
luozaidichu	夕舞雪薇	1674.689207223965	103.7658863681074	42	3
thuczh	thuczh	1671.946572159826	119.5872114322463	35	2
zhui-feng-hun-zi	追风混子	1671.764680973966	65.64614261810682	69	3
cntsmf	cntsmf	1671.307520492069	0.0	0	1
ultsweet	Ultsweet	1671.239917722005	98.19834587006785	46	4
jerring	Jerring	1668.109099659826	77.13353393224629	61	2
wengames	wengames	1665.873153473966	55.35330011810693	81	3
jian-dan-nokuai-le	简单の快乐	1663.225040492069	0.0	0	1
dongzy08	dongzy08	1662.898741472005	63.93959212006787	74	4
neomao	neo猫	1660.86855297401	42.88398061806284	97	2
ln19922	ln19922	1659.914040855859	0.0	0	2
chang-you-ren	chang-you-ren	1659.112172042071	-18.37099844999811	206	2
778477	778477	1659.049275855859	0.0	0	2
9lie	9lie	1658.846276851937	0.0	0	3
trsteel	trsteel	1658.722725219737	0.0	0	2
hetao	核桃	1658.384219542071	84.30665405000191	59	2
haozheyan97	haozheyan97	1657.947652042071	79.19569155000188	63	2
shui-guo-ya-ya-ya	水果牙牙牙	1657.428207722005	26.90571587006782	120	4
mecentzzz	Mecent_Zhang	1656.053064542071	103.8449290500019	47	2
robbenwang0509	robbenwang0509	1655.576337159826	119.2044464322464	39	2
sun-man-man	孙慢慢	1655.329030847005	37.16366274506784	107	4
winterfell30	winterfell30	1654.600278473966	-88.80146488189318	478	3
xiaohejun	BOXXHE	1653.469821851937	0.0	0	3
9am	9am	1653.310276796036	153.3102767960364	26	1
user7612p	Love of red moon	1651.491532042071	-16.98189844999813	209	2
panpeng	驶向海洋	1650.143119405905	52.66121418616792	91	3
jin-mu-yan-3	昵称不重要	1648.388192722005	-34.79186912993207	261	4
ztztztztzt	PSG.LGD.Magnus	1647.659587042071	66.44764655000183	78	2
wang-shuo-3	王硕	1647.573806796036	147.5738067960363	29	1
powcai	powcai	1646.754865973966	92.6545276181068	57	3
12snoopyer	12snoopyer	1645.743936851937	0.0	0	3
thecheersong	Song Chen	1644.046116796036	144.0461167960363	31	1
fanzhh	fanzhh	1641.536421472005	18.01687212006784	144	4
majiacun	魔笛手CTO	1640.685263473966	35.79803011810687	117	3
slaxes	slaxes_G	1638.154316851937	0.0	0	3
bychxchf	Markov	1638.089993355858	0.0	0	2
haku-less	HaKu	1637.751460847005	74.23348274506789	75	4
caorui	Fighter	1636.230245492069	0.0	0	1
kongburusi	。。。	1636.064841796036	136.0648417960363	36	1
honsytshen	sy6765856	1635.287666381057	-55.28150278898458	346	3
muliunian	流年似水 岁月成灰	1634.942562355947	0.0	0	1
ycloneal	ycloneal	1634.433887042071	55.07507655000184	96	2
wise-4	wise-4	1634.229983347005	-75.35096975493211	435	4
