id	name	rating	delta	rank	competes
johnkram	汪乐平	2423.098151394477	112.9629197908315	1	13
mingqin-chen	Mingqin Chen	2401.439669185558	0.0	0	6
liouzhou_101	liouzhou_101	2322.237683810558	-82.14706262525071	19	13
zqy1018	zqy1018	2229.099063594711	113.1323075905969	2	11
daodao-2	daodao	2177.637676853963	78.9244843313448	4	12
rockstar	rockstar	2095.742504172374	65.92813701293456	7	14
wifiii	wifiii	2090.933261608017	0.0	0	5
darrenhp	Darren Hp	2087.417542158827	129.9256790264814	3	13
wnjxyk	Zhi Zhou	2083.220060492019	0.0	0	9
sirius	qih	2048.242605405634	0.0	0	7
liudehua	汽车维修员	2022.326224214733	0.0	0	5
caorui	Fighter	2012.115387186899	-19.152546001591	34	6
lucifer1004	吴自华	2010.329561956813	0.0	0	6
scut_dell	字节bpm团队求2-2大佬	1999.645593355863	81.30652782944487	9	6
hewitt_1570	林林坨小仙女	1981.719100058568	13.41611112673998	25	13
jinmingli	jinmingli	1976.84024330863	98.19998787667789	8	8
perfectpan	PerfectPan	1974.874629689938	120.0451614953698	6	9
hansirchen	chen	1970.259127145503	0.0	0	4
up9up	UCanUUp	1968.654740107803	84.8711410775049	10	13
luchy0120	luchy0120	1961.558275292667	0.0	0	9
simonwux	simonwux	1958.530516053984	0.0	0	10
9am	9am	1955.438325859939	0.0	0	6
cleary	Looooveissofar	1953.070957629778	0.0	0	7
ghost-37	ghost	1946.064944009089	0.0	0	4
zhzho	最佳歌手	1944.805263101937	0.0	0	3
lghlmcl	lghlmcl	1943.320572097005	0.0	0	4
blacksea3_nju	blacksea3	1937.310210234296	83.05848095101199	12	13
xaviercai	XavierCai	1936.088580842922	42.16338034238545	21	11
liuyubobobo	liuyubobobo	1925.54095913834	0.0	0	10
xlj0826	xlj0826	1923.705374821702	30.77015636360598	26	11
klea	KLEA123	1920.833218161468	0.0	0	12
silmue	silmue	1909.498779504574	0.0	0	6
thuczh	thuczh	1908.809733150821	0.0	0	4
trsteel	trsteel	1904.920415363678	0.0	0	5
2997ms	2997ms	1903.138624402864	69.94549678244353	17	5
201612201402013	201612201402013	1894.154217211211	0.0	0	3
gaaakki	Gaaakki	1884.381337927055	81.64759325825248	16	5
minori	Minori	1883.057388174789	0.0	0	4
wisdompeak	wisdompeak	1882.269245911609	110.8653352736989	11	5
unifyh	unifyh	1880.712479291583	0.0	0	3
lxy-tql	Lxy-Tql	1878.536549564873	0.0	0	5
zj140-ustc	JianZhao	1876.447406770432	0.0	0	7
xhcqup	hexieyouai	1873.072265879124	61.82941530618344	22	10
fanzhh	fanzhh	1872.507032698377	96.42737848693089	14	13
yusenzhang_chatc	虫儿舞	1868.712661277864	177.0219299074434	5	5
wengames	wengames	1858.858096162038	60.58143502326944	24	9
eagleeyekestrel	EagleEyeKestrel	1857.619141715489	0.0	0	6
HbXImLIFlH	<!--	1855.184701390399	0.0	0	5
zoucharming	ZouCharming	1850.484348472609	0.0	0	6
lisanaaa	Lisanaaa	1849.581178867494	-70.51144768218653	136	7
kaizyn	Kaizyn	1846.878957381385	56.08407380392289	27	10
mon3ter	Eyjafjalla	1837.593678838535	0.0	0	3
tom_smith	旋转华尔兹	1837.464647869291	35.22212331601641	37	8
acepted	Accepted	1837.001130261625	0.0	0	10
mao1112	太阳家的猫	1834.984677510122	6.670443675185954	54	13
litian	Li Tian	1831.934754850814	0.0	0	7
muliunian	流年似水 岁月成灰	1827.372864573278	43.31352661202943	35	4
hum	hum	1827.32770612121	0.0	0	7
ddmike	ddmike	1824.272519374699	0.0	0	9
ryenxx	算法花园	1820.054554597005	0.0	0	4
xdo	Lingo	1815.441210265003	0.0	0	11
o0o0o0o0o0	IIIIIIIIIII	1809.994354312775	62.10657687253236	30	9
lavender730	lavender730	1809.880481244349	94.20069994095896	20	10
ztztztztzt	PSG.LGD.Magnus	1806.938518261232	0.0	0	7
levy0834	levy	1805.706756749313	0.0	0	6
panpeng	驶向海洋	1804.837684186995	56.57503699831291	33	12
resara	resara	1804.757824018458	-46.65729283315049	120	6
neomao	neo猫	1802.791455573185	0.0	0	7
harttle	Harttle	1799.597605288839	0.0	0	6
emanon-2	Emanon	1798.63534414071	0.0	0	5
jia-zhou-hai-shi	加州海狮	1797.138590847005	0.0	0	4
wangbin2360	选牌	1790.769965117514	0.0	0	6
ben-54	天青色等烟雨	1786.23221495843	0.0	0	5
catlemon	CatLemon	1783.742917602591	53.53951358271645	38	8
smoon1989	刘岳	1779.662740788012	48.99279039729602	41	6
xiaohejun	BOXXHE	1773.769755691641	-13.92549450633309	91	9
glen-3	Glen	1771.982777372524	0.0	0	8
carudy	小昭	1770.821921152837	48.57507003247049	43	8
mei-shi-lai-shua-liang-ti	just4fun	1770.70176081413	134.4595003711774	15	2
eastfront	上善若水	1770.600659710694	39.67809147461351	48	6
a762459998	WUT-清江肥头蚌	1768.003098871841	42.40205231346688	47	10
qinggniq	WangCong	1766.223184257511	0.0	0	9
xie-tian-wen	谢天文	1765.695623852591	26.02461733271691	58	8
z_zhaojun	z_zhaojun	1765.433994901378	0.0	0	1
bbuf	BBuf	1764.522305731917	102.3017454533904	23	12
inszva-2	InsZVA	1761.864599556578	0.0	0	1
catnipan	塔希洛岛主	1760.103759656432	-23.55759847112408	108	11
slaxes	slaxes_G	1758.792528067703	0.0	0	6
augusta-2	Augusta	1756.454092503424	0.0	0	4
superj	SuperJ	1755.218571167393	37.4451500179144	53	11
chsqaq	chsqaq	1750.745984138624	0.0	0	11
chensz	陈思哲	1744.071653830392	0.0	0	6
yifa	BK233	1743.422935820842	0.0	0	8
asurudo	Asurudo Jyo	1742.46947859336	0.0	0	5
kyrie-33	Kyrie	1742.380304990412	-11.92962380510452	101	6
piscesch	陈梓轩	1740.658435782762	0.0	0	2
vic-14	Vic	1740.209487814214	0.0	0	5
pool_cell	POOL_CELL	1739.270935062591	-0.1068038772826121	89	6
anlewy	anlewy	1738.879846633219	50.41461455208896	49	7
honsytshen	sy6765856	1738.733506676169	0.0	0	6
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.520057355947	0.0	0	1
hlxing	hlxing	1736.955002457787	-9.215401272479578	100	12
chang-you-ren	chang-you-ren	1736.926453609815	0.0	0	5
stupidg	stupidG	1736.404468460062	0.0	0	5
kphmd	kphmd	1736.078314445034	0.0	0	7
hetao	核桃	1735.45532304617	-16.0703218608625	109	11
haku-less	HaKu	1733.950190878306	-5.569689692997979	97	14
user5905h	ace.qiu	1732.10658097007	-19.54184978476261	115	10
wqythu13	wqywqywqy	1730.595300380336	0.0	0	8
zl-cheng	zl-cheng	1729.17842193361	0.0	0	6
19858877720	1024	1729.00353791566	12.67768326964843	80	14
jpgas	jpgas	1728.723385306958	0.0	0	3
gracious	gracious	1727.831868963633	26.99757222167496	68	14
andwho	andwho	1727.803648371168	0.0	0	2
kongburusi	。。。	1727.573040656482	43.63843052882596	56	9
sun-man-man	孙慢慢	1726.487967958384	81.59841322692394	36	14
zi-zheng	子正	1725.409710147889	-36.23607896258152	143	10
hkskkazeo	百尺风生	1724.957904823178	24.39986636212991	71	11
chaomyth	chaomyth	1724.934508881057	0.0	0	3
zhuan-chong	砖虫	1724.782375915399	0.0	0	10
hugo-31	Hugo	1724.273788977598	0.0	0	3
weak-chicken	树叶烦	1723.106515963742	13.78282522156595	81	10
yoyoyo-3	yoyoyo	1721.925229341314	0.0	0	4
duyy	duyy	1721.399957244185	0.0	0	3
dopa	Dopa	1721.206969961024	0.0	0	4
wqhlm-2	wqhlm	1719.834913807153	0.0	0	2
jfantasy	JFantasy	1717.744907302613	0.0	0	2
dddinary	我不会C++	1716.876274733289	41.98950645201894	60	13
hhhyyyfff	hhhyyyfff	1714.362315492069	0.0	0	1
lihaitao1986	🌸lihaitao	1714.319851279149	0.0	0	2
coordinate	coordinate	1714.158487068491	29.75423411681636	70	14
lmssb	LMSSB	1710.723008557672	0.0	0	1
largek	largek	1709.084237900664	0.0	0	3
everchem	everchem	1709.02708343634	68.1364977489679	46	10
nirvana_	Nirvana	1708.202458465364	42.61966271994341	62	5
wang-yong-liang	王永亮	1707.975485492069	0.0	0	1
markguo	MarkGuo	1707.496679351937	0.0	0	3
ghouyl-2	ghouyl	1707.30587881706	44.39283236824788	61	13
xiao-li-6	小力	1706.436886432761	100.643834752547	32	3
3567467271	syddf	1704.750108761999	0.0	0	3
zsc347	zsc347	1702.343005873593	0.0	0	7
rogerlrh	RogerLRH	1701.906547721242	0.0	0	2
zxl-10	zxl	1701.625202858142	0.0	0	5
cuibin	cuibin840@126.com	1701.478211827614	0.0	0	3
sjfeng1999	sjfeng1999	1701.045837881232	0.0	0	8
a-ruo	阿若	1700.888100219737	0.0	0	2
xia-feng-zhi-yu	夏风之羽	1698.917840882272	0.0	0	3
hongrubb52	hongrubb52	1695.576565517933	40.90279566737441	67	2
jiayangwu	Celia	1694.004599254278	13.43818193102989	92	10
laiyao1	laiyao1	1693.829167355947	0.0	0	1
liaohong-xd-huawei	HongLiao	1693.636432097005	0.0	0	4
arco	Arco	1693.535158999643	0.0	0	3
lazyboy-c7	第五琛七	1691.415368874668	0.0	0	10
wangfish	wangfish	1688.741775619402	3.558225565906429	105	12
vimday	vimday	1688.504367638296	79.00161354701193	45	13
heeheehaha45	heeheehaha45	1688.478890592654	188.478890592654	13	1
20220907.zzuzxy	已注销	1688.399130492069	0.0	0	1
ryanwang	ryanwang	1688.322299556578	0.0	0	1
wwwzbwcom	wwwzbwcom	1688.32180829717	0.0	0	4
tarma	tarma	1686.865307844259	0.0	0	3
lwy0ever	lwy0ever	1686.722781424917	38.07964976039098	72	13
dut200901102	HuJun	1686.35622572758	0.0	0	1
dhunterao	DhunterAO	1685.246047570177	0.0	0	3
deep_kevin	Deep_Kevin	1684.720437629179	0.0	0	1
lucia-12b0gaywt2	Lucia	1682.799718881057	0.0	0	3
stonehank	stonehank	1682.524272257842	0.0	0	11
zhui-feng-hun-zi	追风混子	1682.454459104675	0.0	0	7
aptend-shadow	aptend	1682.31605843845	0.0	0	10
ainomelody	Kurenai	1681.52740201338	-11.81201082807256	128	7
z463243109	z463243109	1681.346307284672	0.0	0	7
lastprism	Lastprism	1681.175151383268	0.0	0	7
shiyinong	老哥哥	1681.050890273395	0.0	0	4
jinke2017	Jinke2017	1680.35115854685	0.0	0	12
qian-li-zhao-zhao-dkt6imjbdf	仙人茶	1679.154945998571	0.0	0	2
georgeworkhard	georgeworkhard	1679.031790602395	50.3714405829124	65	12
fatk	JKJKJKJKJK	1677.090032692009	34.75763849329844	78	13
neshak	NehsAK	1676.564835419896	-34.06052423458861	166	13
acboyty	acboyty	1676.36706959384	123.7166415914674	29	6
chielo	Chielo	1675.931787629179	0.0	0	1
xu-ming-kai	Mingkai Xu	1675.604857228873	0.0	0	8
payall4u	payall4u	1675.478245418972	0.0	0	1
justfun	天天搁那儿扯犊子	1675.176694258124	0.0	0	11
bell-10	bell	1674.627466161372	0.0	0	3
henear	henear	1674.399834751395	0.0	0	11
user6767w	GOGO	1673.957425122855	0.0	0	2
lannnnh	zzfthkl	1673.834840536393	98.46320064891445	39	12
cntsmf	cntsmf	1671.307520492069	0.0	0	1
ln19922	ln19922	1670.232086299308	0.0	0	7
sylvan-2	Sylvan	1670.114259556578	0.0	0	1
da-li-wang	大力王	1669.923434949351	24.5899562359569	90	14
splitpush	SplitPush	1669.860665592654	169.8606655926539	18	1
12snoopyer	12snoopyer	1669.301762429645	13.36582875566292	102	8
tian-tian-zhi-lei	天蚕之泪	1669.142178788678	0.0	0	4
yuuki	yuuki	1669.122858282762	0.0	0	2
xiaoqiang179	xiaoqiang179	1667.749305877791	0.0	0	7
yy_926498	Hyacinth	1666.727733862082	0.0	0	9
tianxiao-shen	Tianxiao Shen	1666.6728275069	0.0	0	4
han2999	han2999	1666.309404850559	0.0	0	1
beard	beard1	1666.127245003984	0.0	0	7
cromarmot	Cro-Marmot	1664.177160442953	0.0	0	1
yccsfyzq	yccsfyzq	1664.090262459867	0.0	0	3
accordion	rm	1663.386029901378	0.0	0	1
jian-dan-nokuai-le	简单の快乐	1663.225040492069	0.0	0	1
shine4yg	下岗钳工	1662.94867355122	0.0	0	8
wise-4	wise-4	1662.471405329747	0.0	0	7
chiboy1949	chiboy1949	1662.034305343337	0.0	0	4
sherryokok	Jing Yang	1661.320022496961	125.3142586883471	31	13
jinbozi	JinBoZi	1661.315900454596	0.0	0	2
lerchain	Lerchain	1660.95790714593	0.0	0	5
axiomofchoice	axiomofchoice	1660.216491904082	-7.226740718773538	132	3
xiaobanni	xiaobanni	1660.130801036516	0.0	0	2
deguang1996	Deguang1996	1660.082034096945	0.0	0	2
dawncy	DonCY	1659.973515789502	0.0	0	7
9lie	9lie	1658.846276851937	0.0	0	3
peterzpy	peterzpy	1658.722978306743	0.0	0	2
haozheyan97	haozheyan97	1657.947652042071	0.0	0	2
yinxin630	碎碎酱	1657.392711320177	0.0	0	3
asd112	asd112	1656.874646053198	20.86916513210948	99	8
mecentzzz	Mecent_Zhang	1656.053064542071	0.0	0	2
owenzzz	owen	1655.26286161201	16.89464957329797	104	12
wengjianhong	wengjianhong	1654.378552479607	-58.24662129429912	230	12
djqq89djq	djqq89djq	1653.711959153029	0.0	0	5
ciel-10	ciel	1653.682122302613	0.0	0	2
guo-yan-2	过眼	1652.945324556578	0.0	0	1
fkfb	fkFB	1652.241142742935	139.3262784423724	28	7
insidelee	insidelee	1652.218672438935	0.0	0	8
xu-yuan-shu	yzpag	1651.920103028666	38.14865815664196	84	6
lianyoucat	lianyoucat	1651.628954224949	0.0	0	4
chang_you_ren	chang-you-ren	1650.75813908055	0.0	0	4
ultsweet	Ultsweet	1649.937908417581	0.0	0	5
memoriaaa	Memoriaaa	1649.631916304857	0.0	0	4
mo-ming-ren	莫名人	1649.259082300321	0.0	0	5
yixiangw	yixiangw	1648.182675418972	0.0	0	1
kenyyy	kenyyy	1647.743112332132	0.0	0	4
foolishb	FoolishB	1647.63455031268	36.62265087262786	87	4
wang-shuo-3	王硕	1647.573806796036	0.0	0	1
aneureka	Aneureka	1647.307890209416	84.74743097589199	52	4
infinite-15	infinite	1647.243240871168	0.0	0	2
coeuvre	coeuvre	1646.121891553684	0.0	0	10
rachel_in	Rachel_in	1645.786871111236	0.0	0	1
jeremyzhang96	JeremyZhang96	1644.757595838688	87.75327534661945	51	2
estling	白鬼泠	1644.048053698475	0.0	0	6
yan-yao-_mah0me	颜瑶_mAh0mE	1643.630833661372	0.0	0	3
zhangsz1998	Barely	1642.752253998673	51.36395718663444	76	12
galaxy_in_sand	Galaxy_in_Sand	1642.266252421052	4.395308764255976	125	9
jhlv	offer快到碗里来	1641.827583440763	0.0	0	4
mrhuang-3	MrHuang	1641.263457339142	0.0	0	9
songhouhou	songhouhou	1640.634482629179	0.0	0	1
tangyao0792	Yao Tang	1640.298897472881	0.0	0	4
mei-ren-zhi-dao-tong-zi	xzt_2	1639.669479556578	0.0	0	1
shui-guo-ya-ya-ya	水果牙牙牙	1638.796291251394	0.0	0	7
ienoob	ienoob	1637.014558955001	-12.57711776969351	152	8
zink	Zink	1636.769925699649	29.76851548565885	98	9
less-is-more	less-is-more	1636.607534901378	0.0	0	1
dwjnju163com	dwjnju@163.com	1635.340586142692	0.0	0	4
mnjcqwi	mnjcqwi	1635.333128830468	0.0	0	7
shunda	shunda	1635.251259753186	0.0	0	6
mathmax	麦斯麦克斯	1634.559016905977	0.0	0	3
monrother	monrother	1634.353734850559	0.0	0	1
powcai	powcai	1634.324511940782	64.1853592445254	69	11
hypnosss	hypnosss	1634.248452388455	-19.63645120314758	165	9
jianghd1996	Hongda Jiang@PKU	1633.611851215968	0.0	0	2
gegebaobei	lam	1633.384314556578	0.0	0	1
desgard_duan	Gua	1632.584566069264	79.81922511604394	59	5
stormsunshine	Storm	1632.490642561045	-24.26403137573702	174	14
wangxiangming	鸣	1632.399237747107	0.0	0	4
