id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2340.800129239659	134.1645398734972	1	5
johnkram	汪乐平	2321.617120722644	90.82004839051275	2	5
wnjxyk	Zhi Zhou	2181.277576528933	107.5283925842243	3	5
darrenhp	Darren Hp	2069.628867176669	-39.12682806351221	49	6
daodao-2	daodao	2063.318757989659	91.6754511234973	7	5
zqy1018	zqy1018	2040.656025903932	82.97189320922486	9	5
liuyubobobo	liuyubobobo	2002.445129980081	89.60793913307579	10	5
luchy0120	luchy0120	1975.852946918561	92.89872219459518	11	4
rockstar	rockstar	1974.596791864169	68.06282724898735	16	6
liudehua	汽车维修员	1964.484127543561	138.3216715695952	6	4
zhzho	最佳歌手	1944.805263101937	0.0	0	3
lghlmcl	lghlmcl	1943.320572097005	0.0	0	4
hewitt_1570	林林坨小仙女	1925.144918730081	10.89920038307572	48	5
blacksea3_nju	blacksea3	1922.523903716432	1.208355396724315	56	5
levy0834	levy	1906.083726759531	102.7591323536258	14	4
cleary	Looooveissofar	1897.373920278932	8.664588834224347	57	5
up9up	UCanUUp	1896.771821334152	88.91679777900426	18	5
xaviercai	XavierCai	1891.578411707919	30.31496740523723	43	6
jinmingli	jinmingli	1885.246204984508	183.4762641286487	5	3
simonwux	simonwux	1877.505033997107	49.80229511604968	35	4
scut_dell	字节bpm团队求2-2大佬	1859.659684920368	126.5793541927882	13	2
gracious	gracious	1856.110298426669	-56.86744931351221	175	6
mingqin-chen	Mingqin Chen	1855.655534802613	133.9508243105438	12	2
acepted	Accepted	1854.036593286124	101.9203158270322	19	4
coordinate	coordinate	1844.179573270419	-11.2785941572623	98	6
ddmike	ddmike	1840.595907543561	61.67940156959527	36	4
haku-less	HaKu	1838.209818582919	78.07071053023721	29	6
sirius	qih	1834.961034418561	89.99975469459527	25	4
xhcqup	hexieyouai	1831.713986918561	88.48638219459532	26	4
chsqaq	chsqaq	1828.316549989169	-42.42836087601277	162	6
ryenxx	算法花园	1820.054554597005	0.0	0	4
shihongliang	假人造革	1813.537574327614	104.8046147855428	23	3
xlj0826	xlj0826	1806.950897597644	33.94908151551216	63	5
qinggniq	WangCong	1798.426753793561	19.53990531959529	80	4
jia-zhou-hai-shi	加州海狮	1797.138590847005	0.0	0	4
catnipan	塔希洛岛主	1792.852058114169	120.3289409989873	21	6
HbXImLIFlH	<!--	1785.431655070177	87.81593404297975	34	3
perfectpan	PerfectPan	1785.408116150215	0.0	0	3
hlxing	hlxing	1782.668892930148	0.0	0	4
ghost-37	ghost	1776.684892042071	0.0	0	2
zi-zheng	子正	1775.635786347644	-13.65055723448778	139	5
idk	IDK	1773.640898739169	58.13907037398725	54	6
wqythu13	wqywqywqy	1773.480979723966	0.0	0	3
lisanaaa	Lisanaaa	1765.832171082131	0.0	0	4
inszva-2	InsZVA	1761.864599556578	261.8645995565782	4	1
ben-54	天青色等烟雨	1757.104347223966	0.0	0	3
o0o0o0o0o0	IIIIIIIIIII	1755.869880278932	-16.70872116577583	158	5
xdo	Lingo	1752.472303209152	28.54362590400423	89	5
wangbin2360	选牌	1750.476625454596	68.91690365856029	53	2
yifa	BK233	1750.357903820177	43.47087529297984	74	3
caorui	Fighter	1749.162942302613	112.9326968105438	30	2
kaizyn	Kaizyn	1747.387853371168	137.5097757419887	22	2
superj	SuperJ	1743.420996972644	-19.53538785948773	173	5
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.520057355947	0.0	0	1
stormsunshine	Storm	1737.222179364169	-36.7244202510128	221	6
carudy	小昭	1737.083595278932	-1.932726165775748	142	5
jinke2017	Jinke2017	1736.092005145419	67.95016396773771	58	6
chang-you-ren	chang-you-ren	1735.397966381686	96.96947273147079	40	4
andwho	andwho	1727.803648371168	2.476520741988807	140	2
lavender730	lavender730	1727.470379959092	0.0	0	3
hansirchen	chen	1727.083604556578	227.0836045565783	8	1
stonehank	stonehank	1725.269874042581	4.520335070575712	138	5
chaomyth	chaomyth	1724.934508881057	0.0	0	3
zoucharming	ZouCharming	1724.810638607547	46.56873050560968	81	4
9am	9am	1721.979162954596	68.66888615856023	62	2
duyy	duyy	1721.399957244185	107.2672218689712	38	3
wqhlm-2	wqhlm	1719.834913807153	0.0	0	2
jiayangwu	Celia	1719.834107176669	64.6647719364877	66	6
justfun	天天搁那儿扯犊子	1718.837228895419	59.33926021773733	71	6
jfantasy	JFantasy	1717.744907302613	-12.60713818945622	177	2
panpeng	驶向海洋	1717.181568222644	12.19458089051228	130	5
hhhyyyfff	hhhyyyfff	1714.362315492069	0.0	0	1
zhui-feng-hun-zi	追风混子	1713.623850043561	41.85916906959518	91	4
dddinary	我不会C++	1711.444086707919	61.30793240523771	72	6
litian	Li Tian	1710.793845663678	34.69433344947824	101	4
user7612p	Love of red moon	1709.096126381686	-10.97468726852934	180	4
wang-yong-liang	王永亮	1707.975485492069	0.0	0	1
chensz	陈思哲	1707.971980038678	46.79082907447822	88	4
markguo	MarkGuo	1707.496679351937	0.0	0	3
a762459998	WUT-清江肥头蚌	1706.921589805148	0.0	0	4
mao1112	太阳家的猫	1706.835373582919	-18.72991446976276	200	6
klea	KLEA123	1705.969438582919	76.8081505302372	61	6
minori	Minori	1705.736060871168	188.7956182419888	15	2
yoyoyo-3	yoyoyo	1705.437126460155	32.93237265300174	106	3
hkskkazeo	百尺风生	1703.843527020419	8.348622092737301	145	6
honsytshen	sy6765856	1701.923092466432	104.6684766467242	44	5
xiaohejun	BOXXHE	1701.858368555148	0.0	0	4
cuibin	cuibin840@126.com	1701.478211827614	22.50759728554273	123	3
lastprism	Lastprism	1701.399312954596	103.1167861585602	45	2
a-ruo	阿若	1700.888100219737	0.0	0	2
silmue	silmue	1699.590905855859	0.0	0	2
12snoopyer	12snoopyer	1698.985547982547	53.24161113060974	85	4
tarma	tarma	1698.799244802613	76.10062431054372	64	2
wengames	wengames	1697.486376293561	31.61322281959521	112	4
778477	778477	1695.948204835133	47.24419427802367	93	4
kphmd	kphmd	1695.180482629179	0.0	0	1
laiyao1	laiyao1	1693.829167355947	0.0	0	1
liaohong-xd-huawei	HongLiao	1693.636432097005	0.0	0	4
hua_shuo	hua_shuo	1691.863070177159	59.11547893599733	82	5
20220907.zzuzxy	已注销	1688.399130492069	0.0	0	1
ryanwang	ryanwang	1688.322299556578	188.3222995565783	17	1
ghouyl-2	ghouyl	1687.019570903932	77.59093820922421	67	5
dut200901102	HuJun	1686.35622572758	0.0	0	1
sherryokok	Jing Yang	1685.495800457919	15.72713865523771	144	6
dhunterao	DhunterAO	1685.246047570177	94.4291315429797	55	3
deep_kevin	Deep_Kevin	1684.720437629179	0.0	0	1
lucia-12b0gaywt2	Lucia	1682.799718881057	0.0	0	3
asd112	asd112	1681.939666381057	0.0	0	3
xia-feng-zhi-yu	夏风之羽	1681.739839542071	0.0	0	2
stupidg	stupidG	1679.785684556578	179.7856845565782	20	1
mikusugar	Lain	1677.947570222005	0.0	0	4
asurudo	Asurudo Jyo	1676.988139920368	71.73032919278832	76	2
chielo	Chielo	1675.931787629179	0.0	0	1
eagleeyekestrel	EagleEyeKestrel	1675.889602930147	0.0	0	4
peterzpy	peterzpy	1675.54925572758	0.0	0	1
glen-3	Glen	1674.981393473966	0.0	0	3
nks5117	nks5117	1674.866802159826	0.0	0	2
luozaidichu	夕舞雪薇	1674.689207223965	0.0	0	3
mon3ter	Eyjafjalla	1673.734845454596	132.4410636585602	37	2
tangdh	TangDH	1672.007022629179	0.0	0	1
thuczh	thuczh	1671.946572159826	0.0	0	2
cntsmf	cntsmf	1671.307520492069	0.0	0	1
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1670.973968793561	75.49535031959523	75	4
sylvan-2	Sylvan	1670.114259556578	170.1142595565782	24	1
aptend-shadow	aptend	1669.208715577614	66.88531353554278	84	3
tian-tian-zhi-lei	天蚕之泪	1669.142178788678	-22.93248967552175	245	4
dawncy	DonCY	1668.477591827614	61.47154728554268	90	3
ln19922	ln19922	1665.079819984508	5.165779128648765	179	3
hum	hum	1664.445251827614	36.37935728554272	124	3
joe-33	Justin	1664.030703371168	163.6848557419887	27	2
ztztztztzt	PSG.LGD.Magnus	1663.324721150215	0.0	0	3
jian-dan-nokuai-le	简单の快乐	1663.225040492069	0.0	0	1
wangfish	wangfish	1661.941957020419	-7.705907907262699	211	6
aleix	ALEIx	1661.850514556578	161.8505145565782	28	1
jinbozi	JinBoZi	1661.315900454596	88.05714865856022	68	2
9lie	9lie	1658.846276851937	0.0	0	3
trsteel	trsteel	1658.722725219737	0.0	0	2
xu-ming-kai	Mingkai Xu	1658.408894857547	55.3319342556098	102	4
19858877720	1024	1658.131420145419	1.291558967737288	193	6
owenzzz	owen	1658.004556411124	17.35790270203223	160	4
