id	name	rating	delta	rank	competes
int65536	int65536	3192.501290011275	0.0	0	24
moransky	空	3124.505548591816	0.0	0	31
heltion	何逊	3114.949091876384	64.01512803558045	2	42
lucifer1005	hide on bush	3026.340973446084	0.0	0	49
arignote	arignote	3015.079338240102	154.0037416718629	1	72
wifiii	wifiii	3010.227997309017	0.0	0	43
wlzhouzhuan	wlzhouzhuan	2965.8895365386	-57.05345662663525	16	19
johnkram	汪乐平	2965.683608977557	-40.01634906559288	13	39
froggygua	Froggy	2931.345572153	91.5818977589639	3	19
sfiction	sfiction	2861.595197376477	0.0	0	8
lucifer1004	吴自华	2840.549216604368	0.0	0	8
arubaababa	arubaababa	2817.338492361456	0.0	0	15
lucifer1006	牧瀬 紅莉栖	2812.582899715373	-129.173289803408	68	14
tsreaper	TsReaper	2805.337899067451	44.78804084451313	9	30
ayamt	Ayamt	2805.065348888239	0.0	0	15
ling-jian-2012	灵剑2012	2797.953393358229	0.0	0	37
endlesscheng	灵茶山艾府	2793.929099630004	-102.0653497180396	53	54
pornjoke	Pornjoke	2777.199205973402	37.57941393856218	11	14
ykx_akks	ykx_akks	2726.210022078118	0.0	0	60
liouzhou_101	liouzhou_101	2721.586199358536	143.3847205534286	4	53
qingczha	张晴川	2711.094134112044	0.0	0	55
cuiaoxiang	Aoxiang Cui	2705.202339621445	-94.18106970948101	67	54
shengtongtong	shengtongtong	2703.795806777467	-57.07743686550215	44	11
acw_yxc	acwing_yxc	2695.02760058559	0.0	0	28
w285714	w285714	2692.52525459527	46.19790531669501	14	69
paigulong	RUSH_D_CAT	2687.913204595958	0.0	0	17
pku_erutan	pku_erutan	2685.754098828204	-125.6354589162398	103	54
20220309.lyc-x1	已注销	2677.799504192141	99.7702657198232	8	11
jasonvictoryan	jasonvictoryan	2666.18576948977	-135.8192995778051	124	31
jtjl	JTJL	2665.705853796642	0.0	0	17
zrts	Ruotian Zhang	2648.634725177126	90.75687473483877	10	26
naivebird	naivebird	2630.609503086166	157.4797468257985	5	9
tiger2005	tiger2005	2628.304061564057	0.0	0	36
zerotrac2	zerotrac 🌸	2621.825984604548	0.0	0	4
ainuyu	Ainu	2621.714898297511	0.0	0	7
cksp	lucas110550	2610.154691384505	135.6039285274593	7	36
minori	Minori	2604.147430371632	-22.1774304596678	43	53
koishi514	Koishi514	2594.354982576973	-63.48967266500894	71	47
aging	Aging	2590.156119830257	27.11757008170786	26	70
heyshb	Avalon	2585.779376596676	0.0	0	35
9am	9am	2582.583291562182	0.0	0	11
kybconnor	kybconnor	2576.223627370492	0.0	0	12
hhhyyyfff	hhhyyyfff	2575.111152622913	0.0	0	12
ychzhou	ychzhou	2568.052358501581	0.0	0	21
chiro_11	Chiro_11	2561.586017307242	60.22179260472227	20	34
lightcml	LighT	2555.012155332852	0.0	0	18
tian-tang-6	天塘	2554.749743435827	0.0	0	32
milesian-c	Milesian	2554.661556031616	-27.63175611965165	55	42
suspicious-keldyshlkl	daidailanlan	2551.301774236495	0.0	0	7
asapin	饭他吃	2548.364253127992	-86.08911321602763	108	28
oldyan	oldyan	2546.141604633504	-46.42080472153965	70	62
IBle4ivChI	jinzhao1994	2545.121556096198	0.0	0	27
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
rgb234rgb	rgb234rgb	2538.598010210291	0.0	0	31
czsnb	czsnb	2535.009138198248	-124.2859082862837	173	41
linjiale	linjiale	2533.914162617006	95.49942729495875	15	58
zqy1018	zqy1018	2531.76254784267	0.0	0	24
noxe	noxe	2516.43283666865	0.0	0	38
cola99	Cola9.9	2511.328452261813	0.0	0	7
lddlinan	82年的muggle	2506.818638321532	62.94087159043202	24	70
jinmingli	jinmingli	2504.602296405814	0.0	0	63
i_love_xiaoshagua_cpp	Shango	2493.147825761251	-39.8536258492867	79	25
newhar	newhar	2491.821237177307	34.16633273465742	35	62
maskray	meowray	2491.712865324989	99.19780458697583	17	36
xi-jun-xiao-zi	细菌小子	2485.365053577237	0.0	0	60
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
hongrock	Hongrock	2476.438852125246	0.0	0	10
lee0560	lee0560	2474.610471977547	42.69217793441781	34	53
setsunachyan	Setsuna	2468.227891929749	0.0	0	20
xh286286	redpandabigcat	2467.931957861394	0.0	0	51
superj	SuperJ	2464.934842810074	-41.3673128981094	89	49
sun-man-man	孙慢慢	2458.662237404902	-65.03146749293718	118	69
htedsv-i	tennkei	2457.434892301272	0.0	0	31
robezh-4	RobeZH	2454.879670010103	34.74100990186126	40	6
wyj20154348	WYJ20154348	2452.140261434653	24.97634847731171	45	41
kayroger-n	Kayroger	2451.103794401595	0.0	0	4
huangyuyang	ztxz16	2450.295262271657	0.0	0	45
msmsmsmsms-4	msmsmsmsms	2449.567655623522	86.77873428844246	23	36
agoodusername	港府PUA受害者	2449.026935821068	-42.07131590910366	95	34
_-_-_-	___	2446.471418465122	0.0	0	39
fsyun	fsyun	2443.302477871115	48.29616204084947	36	20
anhpp-i	anhpp	2439.124297929811	0.0	0	22
knarf	Knarf	2437.683034108056	83.38792580390906	25	70
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2430.817202519148	0.0	0	6
silvertint10	silvertint10	2429.137747226079	0.66174268588553	64	71
bitethed4t	BiteTheDDDDt	2423.863865096986	0.0	0	22
ujimatsu_chiya	Ujimatsu Chiya	2418.574698530058	83.08935138190655	27	67
lifehappy01	lifehappy	2416.567740875963	115.7975590360012	19	13
tonghuikang	涂汇康	2409.489591293288	-72.88111138132344	153	64
changxingjiang	长行	2406.981789205326	0.0	0	21
fireee	fireee	2406.125724607951	34.82151530401403	48	54
libricardo	libricardo	2405.888489182129	31.16095072983591	50	43
wnjxyk	Zhi Zhou	2405.674797736885	0.0	0	55
user6987q	23岁不样退休	2404.326117959301	0.0	0	35
sdcgvhgj	sdcgvhgj	2401.37935501513	-82.65975510316515	175	35
sub-o	sub	2400.674036516774	0.0	0	5
han3000	Han3000	2400.161385514607	13.36942439735764	62	67
yang12138	yang12138	2398.928636666544	0.0	0	15
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2398.709535841169	0.0	0	10
kedixa	kedixa	2398.670433794507	0.0	0	53
inszva-2	InsZVA	2392.317157493979	0.0	0	8
jianghd1996	Hongda Jiang@PKU	2391.64238338829	-77.91333347632521	172	36
acvv_choufeng	acvv_choufeng	2389.115624181391	20.13766573057352	60	17
linxiaotian	林小天	2386.3755492835	0.0	0	40
pi-hua-ting	皮划艇	2381.551890299376	0.0	0	16
primeg	PrimeG	2380.60647232992	0.0	0	20
harttle	Harttle	2379.066042078707	48.03592783325745	46	68
mi-ka-d	米咔	2378.837652292033	0.0	0	9
0ffers	0ffers	2369.233976495939	0.0	0	32
darrenhp	Darren Hp	2368.433890486074	85.12683942589034	32	65
buaabarty	barty	2367.952062750559	-4.853612838594371	85	18
T12LISwaEd	T12LISwaEd	2366.563849928357	0.0	0	12
mon3ter	Eyjafjalla	2366.480313618096	-44.45820370613173	131	39
xyl-5	xyl	2365.638081370555	26.61528854140908	61	7
tzxydby	qwfeuhfufh	2364.177395222975	239.8643846889901	6	3
qqwqert007	qqwqert007	2363.957751421336	-36.2550915093715	121	53
simon1024	又被毕业啦	2363.102396110476	84.16544380148899	33	55
radiancesheep	TinyVii	2361.346614795227	-21.33843488326205	104	72
gggk	我不是gk	2360.688251940959	0.0	0	28
qqapp	katoo	2359.651458752328	-39.32624884036331	127	8
vibrant-mayerhct	Vibrant MayerHCt	2358.701770973483	0.0	0	40
huaji035	滑稽	2355.38053520673	-27.05903529476508	113	26
carotwang	王悟空	2350.601127729296	-65.66023781733101	174	49
mai-zi-h	懒懒	2348.622509673061	101.1697102389038	29	44
rhodoks	第三神圣绿罗马共和国	2347.32546722647	0.0	0	6
yuzining	yuzining	2346.278780084338	0.0	0	17
newsession	NewSession	2345.662809287973	0.0	0	17
yldjw	YLDJW	2345.063234469208	8.485085442757157	80	58
scut_dell	字节bpm团队求2-2大佬	2344.826712396567	146.4462675153981	18	57
yuan_love_mm	Lose myself	2343.882887959009	0.0	0	44
sserxhs	SSerxhs	2342.990447433678	0.0	0	32
mollnn	mollnn	2342.467119171905	-48.53597925994031	149	26
catnipan	塔希洛岛主	2334.680280854207	109.3437990577578	28	48
stormsunshine	Storm	2334.549059705583	31.35184020638131	65	71
richenyunqi	日沉云起	2334.246146143234	0.0	0	39
