id	name	rating	delta	rank	competes
johnkram	汪乐平	2603.921427436648	-120.7156293199671	34	13
liouzhou_101	liouzhou_101	2557.658145800905	-42.85186768422461	15	13
qingczha	张晴川	2529.329964204164	24.09111391251707	7	14
huangyuyang	ztxz16	2483.672591378847	-12.95793326216592	14	14
laekov_prc	laekov	2483.130404032376	134.4562040843049	2	11
zqy1018	zqy1018	2460.100395940614	89.41087217606645	4	14
heltion	何逊	2441.747107245773	0.0	0	7
wnjxyk	Zhi Zhou	2438.57325102057	27.45035709611027	10	14
lucifer1004	吴自华	2403.982676210389	-13.24349809370853	20	14
suspicious-colden	Suspicious Colden	2381.696444098996	39.40830401768488	11	4
zscnash	邹事成	2357.94934196736	0.0	0	8
cksp	lucas110550	2354.501532209895	0.0	0	6
noxe	noxe	2353.003739348399	147.8029687682819	3	9
ezoixx130	ezoixx130	2343.308866855553	0.0	0	7
tian-tang-6	天塘	2334.05476344979	0.0	0	6
sleepybag	SleepyBag	2328.91657152525	0.0	0	9
lightcml	LighT	2328.68376911693	0.0	0	12
please_ac	辽北地区第一狠人	2318.892748739076	-31.53601062239506	37	14
darrenhp	Darren Hp	2314.178198732203	86.64435938447804	8	11
jinmingli	jinmingli	2290.790163815549	7.77867430113195	25	12
littledva	竹芒	2288.817666602535	131.3778315141455	5	6
wifiii	wifiii	2272.663529280638	0.0	0	4
kaizyn	Kaizyn	2240.738272266653	45.85067585002746	19	11
wangyurzee7	wangyurzee7	2223.016846860527	280.176911256154	1	3
thuczh	thuczh	2221.097193241464	19.98999487521694	29	11
fuwutu	fuwutu	2212.560208028179	37.53244008850213	24	10
han3000	Han3000	2205.096717567577	-38.33749945089659	66	13
747929791	747929791	2201.169923874825	0.0	0	6
henrylee4	fanhua	2197.973052774185	-9.585384657504456	47	11
qodjf	qodjf	2189.342397342621	-16.0373492259401	53	9
rockstar	rockstar	2186.123814671767	0.0	0	12
mecentzzz	Mecent_Zhang	2185.956083334009	0.0	0	7
lddlinan	82年的muggle	2184.10754085566	50.66715726102091	23	13
wyj20154348	WYJ20154348	2179.132919204664	-28.55052108798356	65	8
jiangyanerpang	狗傻	2178.678159765427	0.0	0	9
fanzhh	fanzhh	2169.991989180971	34.87231893570986	30	14
w285714	w285714	2156.635562698257	-50.88462458157603	95	12
lostleaf	lostleaf	2150.152346829815	0.0	0	12
zesen	Zesen	2148.227021096711	53.62213701996978	26	4
zerotrac2	zerotrac 🌸	2146.489148312824	169.1783598038564	6	3
harttle	Harttle	2136.372399115833	112.2179790008481	13	12
scut_dell	字节bpm团队求2-2大佬	2124.49051135237	145.5522267643109	9	7
daodao-2	daodao	2124.052146241726	0.0	0	5
jtjl	JTJL	2123.694472523263	0.0	0	3
mmmmmmosky	MMMMMMoSky	2123.656231846408	0.0	0	9
panpeng	驶向海洋	2106.888558557191	42.47294955948944	36	14
amline	YMYMY	2097.015098303726	57.80468981295502	31	12
hewitt_1570	林林坨小仙女	2082.15834795969	0.0	0	9
tutousi	半梦半醒伴忧伤	2079.103603965786	0.0	0	9
xhcqup	hexieyouai	2078.035471953024	0.0	0	13
xaviercai	XavierCai	2073.727553576104	0.0	0	6
yiwiy	YiwiY	2073.095312443064	0.0	0	9
fanqiexi	fanqiexi	2072.500176072605	0.0	0	8
sinesu	Sine	2062.47049296846	146.219055148221	12	6
neshak	NehsAK	2053.798384348044	0.0	0	13
minori	Minori	2051.353903750812	127.3644143658694	16	6
everything_now	everything_now	2050.740902907728	42.64830520895344	46	12
ji-gong	技工	2049.183709239893	-11.8767211232119	91	5
hzx-code	H.Z.X	2046.648880191035	0.0	0	6
duo-15	名字不算长	2046.007423555395	37.5968545612855	50	9
jl0x61	jl0x61	2045.599315828013	0.0	0	6
gao-bie-xian-yu	告别咸鱼	2044.338151439917	125.1503266767645	17	3
regiusquant	风之悄语	2043.457659868153	50.66966824852789	43	7
tdteach	tdteach	2037.23110678412	-14.69445866743906	99	14
jeremyzhang96	JeremyZhang96	2036.039006699232	-41.35265858255054	138	12
jianghd1996	Hongda Jiang@PKU	2034.17438746599	0.0	0	6
qwsin	QWsin	2033.961432889522	0.0	0	5
z_zhaojun	z_zhaojun	2032.428650991071	64.62032712561	38	10
luchy0120	luchy0120	2031.138686904839	0.0	0	5
simpleson	Simpleson	2028.760506561404	42.08860155527707	51	13
xjhz	xjhz	2028.191714936984	0.0	0	10
tommyjiang	Tommy	2025.525706100526	94.83988201615449	27	14
wengames	wengames	2022.613075966311	36.66563215037052	56	13
superj	SuperJ	2021.567372778547	-20.95962466186604	114	11
liuyubobobo	liuyubobobo	2018.121560908909	0.0	0	9
mao1112	太阳家的猫	2016.956662941942	27.77829517473884	64	9
skylines	skylines	2016.82420841522	0.0	0	3
blacksea3_nju	blacksea3	2016.820183922739	41.67863419394194	54	5
user7612p	Love of red moon	2013.587709007232	0.0	0	3
9am	9am	2013.36307414088	0.0	0	5
2997ms	2997ms	2007.266940359096	0.0	0	9
perfectpan	PerfectPan	2006.730854700427	0.0	0	12
time-limit	自在飞花	2003.928519323083	0.0	0	6
sweetiee	Sweetiee 🍬	2003.350374676459	25.215993440222	70	7
gaaakki	Gaaakki	2002.38029055549	0.0	0	12
neomao	neo猫	2001.370113179522	0.0	0	5
xi-jun-xiao-zi	细菌小子	1999.322024608017	15.65581350866449	80	13
yw_wy	YWWY	1995.323096563845	36.69615155283594	63	13
implicit	塔子哥	1994.229578826154	41.09552929052636	60	11
dystopiawave	dystopiawave	1991.455021771061	58.74108634561998	49	6
jiayindeng	JiayinDeng	1986.596469223736	18.04521889294499	82	13
kphmd	kphmd	1984.681770525985	143.6465075906954	18	13
ddmike	ddmike	1984.187516768283	0.0	0	9
gracious	gracious	1980.351005118247	0.0	0	9
bartsun	bartsun	1978.716582991659	91.16100512502209	35	3
ame-9	Ame	1978.517769246325	0.0	0	12
kafu_chino	Kafuu Chino	1977.81729929121	-87.77930117452894	302	13
mogg	Mogg	1975.697907404733	0.0	0	3
ryanwang	ryanwang	1974.143149418028	0.0	0	5
nowhere-7	nowhere	1971.714249929114	53.42750818756752	57	7
kiligq	杨雁飞	1971.534543897708	0.0	0	8
lavender730	lavender730	1970.025254330421	112.9187337862599	28	11
zyf2000	zyf2000	1969.058672059352	0.0	0	6
attttrx	BUG_MAKER	1966.612065589779	52.41789252690142	59	8
catnipan	塔希洛岛主	1965.266246065158	0.0	0	9
prinnyw	PrinnyW	1962.706225041897	0.0	0	10
weak-chicken	树叶烦	1958.566963840717	-79.86003572403655	295	12
mitake_ran	美竹蘭	1957.514054958538	0.0	0	10
haozheyan97	haozheyan97	1955.25442462569	35.4089234909905	76	9
ghouyl-2	ghouyl	1953.848217251166	46.44839086551445	67	11
neymars	信仰.	1953.769328454043	67.64094966263855	52	14
phoenix-123	Phoenix	1952.153769852314	-44.44892173563307	199	9
lcy-36	Lcy	1950.479973143553	19.29613497312851	94	9
nocilantro	不要香菜	1948.743605260908	42.26841285577341	72	11
killmattboy	杀马特男孩绝不认输	1948.638419933973	0.0	0	8
sun-man-man	孙慢慢	1948.069769853578	28.59126826310301	85	14
stormsunshine	Storm	1946.781849332338	22.40102878434293	92	14
linsinn	Lin Jiaming	1946.430127502092	0.0	0	6
hhhyyyfff	hhhyyyfff	1944.684111118645	0.0	0	3
zhuynan	Yong-Nan Zhu	1943.439960720654	-124.6125026039729	524	5
suibianfahui	随便发挥	1942.150104137025	48.22400397965549	69	14
jsnwu	JsnWu	1940.305650721397	12.74214739528389	106	7
zdragon	zdragon	1940.210675444064	96.81875267261756	39	3
yuruiyin	余先声	1940.032746908632	-12.46967879195103	143	14
inszva-2	InsZVA	1939.643516708857	0.0	0	3
o0o0o0o0o0	IIIIIIIIIII	1938.173831833915	-43.67805371723404	208	10
anlewy	anlewy	1937.668781141123	0.0	0	10
thecheersong	Song Chen	1936.051798669725	0.0	0	4
xiong-bao-2	熊宝	1935.901168617576	0.0	0	3
zjj1149	zjj1149	1932.476959573306	0.0	0	8
finshope	finshope	1931.155059181913	1.281688934767935	126	11
zooh-2	ZOoH	1930.14877326786	0.0	0	6
oduesp	oduesp	1929.118413249824	0.0	0	6
trsteel	trsteel	1928.867025382731	0.0	0	12
glag	gflag	1927.659675440658	-125.4014873239774	557	12
tom-chan	tom-chan	1925.698875349985	0.0	0	11
gou-sha	西方哥哥天下第一	1925.673794979954	96.18770313672752	42	4
zzb111	zzb111	1924.30301877408	0.0	0	6
chen-qi-27	沈琦	1923.804601323944	0.0	0	7
Q25nRvDlHw	。	1921.620753012639	0.0	0	5
sqqqqqq	___sq	1921.321418405943	-89.076820289262	375	13
yuzu_sofa	际_语	1920.779054268251	-52.80606615156996	247	14
l12345	l12345	1920.688652875102	12.672825241579	115	5
chang_you_ren	chang-you-ren	1919.18858405466	0.0	0	5
libricardo	libricardo	1917.821341998964	-5.531433882283018	144	14
crescent-lee	李小黑	1917.153990336953	122.5323977797274	32	7
sqrpi	SQRPI	1916.454362020193	-64.99721390351152	289	7
shihongliang	假人造革	1913.189268883571	0.0	0	9
lwpyr	lwpyr	1911.744703082249	-16.69156496556804	168	10
djqq89djq	djqq89djq	1911.271635105084	-126.9882569884026	598	13
wincss	wincss	1910.170406603951	-42.49134848727005	228	13
carno	Carno	1910.036212941347	-57.40541482466603	271	14
lzt	lzt	1909.839516159201	0.0	0	8
yang-juruo	杨某人	1908.293469299379	-96.9093111826981	429	14
chao-yi-xing-long	超一星龙	1904.763625489365	9.735472627316476	127	13
lx1374327576	lx1374327576	1902.535552581311	0.0	0	3
lovelapras	LoveLapras	1900.808250049533	0.0	0	9
coordinate	coordinate	1900.459828774686	7.261579341994484	133	10
chai-fu-lan-shan	差服蓝衫	1899.236143881581	0.0	0	7
weixliu	weixliu	1897.625364019274	0.0	0	12
leogw	火星上帝	1897.565953459859	0.0	0	5
o_t	O_T	1897.118076576741	0.0	0	3
fannychung	FannyChung	1894.934086998035	0.0	0	11
ringingtoll	toll	1894.050661313177	0.0	0	6
samuel-dm	Samuel	1893.959912481772	0.0	0	5
he-yu-am	何遇	1893.339641033208	168.3154170834731	21	2
yousiki	YouSiki	1892.44977731528	0.0	0	2
mei-shi-lai-shua-liang-ti	just4fun	1889.852812648788	-36.27173453210703	229	13
louis_matteo	louis_matteo	1887.409160812728	-9.499402696047532	170	8
zidaoziyan	zidaoziyan	1887.249868718868	0.0	0	2
hughstudy	Hughstudy	1886.36921816523	-106.6210500485491	515	13
eipi10	eipi10	1886.027936802136	0.0	0	9
lizju	lizju	1883.651643069916	63.89125504676491	74	13
fried-chicken	炸鸡块君	1882.764431307883	0.0	0	3
fightcys	元气满满加油	1881.140797383426	-23.29859926674562	204	12
budetansheng	bdts	1880.754035189917	49.98824292676448	88	3
odls	odls	1880.146470293641	-54.16806217696053	291	14
jassy	jassy	1877.813275725438	-59.8656276087566	313	12
da-chui-5x	大锤	1877.46084125049	0.0	0	3
huya-402994	huya402994	1876.192876927737	19.09411118894393	128	12
andygo	peaceful	1875.97992137224	0.0	0	6
19858877720	1024	1875.848695227613	0.0	0	10
fatk	JKJKJKJKJK	1873.470691296664	62.06492682001698	79	11
ilearning99	Ilearning99	1873.277808642042	0.0	0	7
han2999	han2999	1873.258498442706	0.0	0	5
euler-6	Eulerlee	1873.218855783673	0.0	0	5
reeeeein	reeeeein	1871.787929653212	0.0	0	4
mskadr	MskAdr	1869.405374864893	-61.11242674821194	327	5
zacw	zac4	1869.348402572342	0.0	0	9
yusenzhang_chatc	虫儿舞	1867.9724133059	0.0	0	6
caozl-2	caozl	1864.877738792787	25.90293932389391	124	14
dabien1	里扣王	1864.64475473456	-19.07725661787908	207	14
half-empty	倚楼听风	1864.358227088457	26.79902102822353	123	7
silmue	silmue	1863.796767515452	0.0	0	10
igamegum	igamegum	1863.404203371015	41.00350474566647	105	12
chsqaq	chsqaq	1862.6953529421	0.0	0	6
ychzhou	ychzhou	1860.988829763152	0.0	0	2
da-li-wang	大力王	1857.384972043347	0.0	0	8
payall4u	payall4u	1856.885444590252	0.0	0	6
binglelove	BingleLove	1856.789397027318	0.0	0	4
lstytld	lstytld	1856.485984423886	0.0	0	5
18099226897	xxrl	1855.455759255121	61.46246886155956	86	5
li-zi-he	嘿嘿	1853.60818433926	0.0	0	11
xinxin1000	xinxin1000	1852.860931768284	0.0	0	9
ln19922	ln19922	1852.405935434741	0.0	0	6
wxuanhe	wxuanh	1850.629131004793	0.0	0	10
arsenal-591	火箭少女杨超越	1849.744297377204	0.0	0	5
gold1103	gold1103	1847.617949728797	0.0	0	4
qvsea_KingSaber	KingSaber	1847.442240479379	-5.187892362698058	189	7
ltion	Ltion	1847.428059219826	74.25797889685492	77	10
dongzengjie	dongzengjie	1847.425162129741	61.49444598693941	89	10
byphoenix	byphoenix	1847.365892755428	0.0	0	8
gnucpp	gnucpp	1847.133622842077	0.0	0	6
neu-zm	___zm	1845.456619190158	0.0	0	9
timelength	timelength	1844.435170643373	-83.57265252669202	457	14
kariters	Kariters	1843.39412318029	0.0	0	9
ivenoidea	ivenoidea	1843.021190866579	0.0	0	5
ajz34	ajz34	1841.640074246852	0.0	0	6
wangdh15	wangdh15	1841.407804365908	-68.95842624922653	393	14
lvdehuaiying	lvdehuaiying	1841.235592581311	0.0	0	3
ctong	ctong	1841.049370141941	106.4651679747395	55	12
aruba1	aruba1	1840.729076736857	0.0	0	3
codancer2000	codancer	1840.717785910535	0.0	0	8
andruet	Andruet	1840.397361831537	0.0	0	7
theoroi	Theoroi	1840.311231843208	-17.53984372652753	223	13
cvcv2525	求北京温哥华职位！	1839.219623941599	0.0	0	9
idk	IDK	1838.9292174729	0.0	0	8
longint1024	碁盘斩	1838.795413166876	0.0	0	6
copyreadmachine	CopyReadMachine	1838.071370818591	0.0	0	12
smilyt_	张小统	1836.522012137551	-93.56559402086947	523	11
catchyzkq	1061665112@qq.com	1836.055388046217	0.0	0	4
aerysn	AerysN	1834.974573018606	0.0	0	6
idonteatcookie	我不吃饼干	1833.936881687883	135.4284064287985	41	5
mo-yang-5	万杨	1833.539307198557	0.0	0	7
cuazhe	azhe	1832.959889615602	-9.234321498921595	209	13
iejepwy	iejepwy	1832.934197552553	-27.14014943587205	255	14
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1831.988974640543	0.0	0	12
geng-diao	耕☁钓🌙	1831.538508370004	46.310389746677	113	7
burning233	burning233	1831.47419063087	0.0	0	2
liulx15	Monad	1830.733386749908	37.60084136677295	125	8
zeyuantan	zeyuantan	1830.403899386917	0.0	0	6
amir-6	Amir	1829.627097530002	0.0	0	9
htedsv-i	tennkei	1828.424439763152	0.0	0	2
john_shelvin	john_shelvin	1828.165437567201	-14.65209945051999	226	14
522222	药水哥s	1827.342726109878	-15.95903799319701	230	10
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.747515658871	0.0	0	4
scroopy_noopers	scroopy_noopers	1825.954546694064	158.2180414226174	33	3
regendsy	RegenDSY	1825.385015271446	0.0	0	2
wiki_ki	Weikai Zhu	1824.31229294541	0.0	0	4
tianpl	TianPL	1822.926190154201	45.65736796248	118	11
wuspark	wuSpark	1821.062835012462	36.28189310421902	132	9
kobeduu	KobeDuu	1820.551933533208	110.172954583473	58	2
wangtaoking1	laowang1991	1819.669954692203	0.0	0	7
fannngxum	Fannngxum	1819.461685563877	0.0	0	6
caibirdme	caibirdme	1818.41449278905	0.0	0	11
minghuiw	minghuiw	1818.176090988105	0.0	0	4
yqdjl6	yqdjl	1817.036935899607	0.0	0	2
sk-k	skilxnTL	1816.48425887659	-68.08520075990901	423	11
codelh7	supercode	1815.971529580783	0.0	0	9
glen-3	Glen	1815.355599584684	0.0	0	10
zgsdr0620	zgsdr0620	1814.140782819017	4.454555297663937	193	8
wsfy15-2	wsfy15	1813.189896861831	83.21036125484994	81	10
wasa855	wasa855	1812.348393949735	0.0	0	1
dhunterao	DhunterAO	1811.938259495563	0.0	0	7
zlic	zlic	1809.327882435202	0.0	0	13
dabian999	帅帅阿	1808.170832807064	58.39634530961752	109	8
gnefui	gnefui	1808.040500023893	0.0	0	7
code_zy	咸鱼	1807.599977226194	75.93299089048702	90	12
abtemp	abtemp	1807.515539192303	0.0	0	10
zhang-zhe-xin	张哲昕	1806.600296674211	0.0	0	4
hunsmore-snl0zgj5rb	Hunsmore	1805.965777469461	13.17684064721987	181	13
hysco	hysco	1805.871305980786	-24.72987786410506	274	12
jet-lag	震撼加班	1805.752896714389	83.98707140229197	83	10
blicey	BLICEY	1805.366712047108	0.0	0	10
