id	name	rating	delta	rank	competes
arignote	arignote	2760.162280527791	90.2217847694736	2	17
heltion	何逊	2735.335552341286	148.8564629559781	1	11
shengtongtong	shengtongtong	2701.489661147011	79.78301415025348	3	15
moransky	空	2640.432273844353	2.226001452911168	12	10
robezh-4	RobeZH	2632.136399552794	0.0	0	9
ling-jian-2012	灵剑2012	2606.792085839915	0.0	0	13
endlesscheng	灵茶山艾府	2601.804176074344	-30.78569077707939	23	14
liouzhou_101	liouzhou_101	2594.484531988894	1.913043308370197	15	16
asapin	饭他吃	2560.066514473056	107.5259108242081	4	12
johnkram	汪乐平	2544.639608238198	0.0	0	6
cuiaoxiang	Aoxiang Cui	2531.585414689041	28.14984060822358	14	13
lucifer1006	牧瀬 紅莉栖	2448.273934993505	-91.97277969624056	108	17
pornjoke	Pornjoke	2430.029373117773	104.0193121794915	8	11
cksp	lucas110550	2399.874029793773	4.631295503490582	36	16
pku_erutan	pku_erutan	2390.803450325362	0.0	0	14
zrts	Ruotian Zhang	2385.356412405309	13.78161289195564	34	17
tsreaper	TsReaper	2381.13946270482	-58.50842740755538	92	16
milesian-c	Milesian	2374.873601922825	26.6164033744386	30	17
tiger2005	tiger2005	2369.16505943969	42.06675585757453	25	11
oldyan	oldyan	2363.594983945312	149.2860013519522	6	13
jyq_	jyq_	2359.514954732997	120.9248505642678	9	13
ykx_akks	ykx_akks	2346.753324261273	-63.34612896400849	114	13
knarf	Knarf	2343.333543061382	21.89778223588164	37	16
vibrant-mayerhct	Vibrant MayerHCt	2339.627403732053	49.45574156521102	26	16
lddlinan	82年的muggle	2339.214029282146	-43.15923398488248	90	16
jasonvictoryan	jasonvictoryan	2337.228109015734	0.0	0	9
chiro_11	Chiro_11	2336.005336587986	0.0	0	7
aging	Aging	2333.26884923705	7.480456060214102	47	17
superj	SuperJ	2332.773176355048	122.908198942216	10	14
darrenhp	Darren Hp	2327.472850935582	73.27985436168214	20	17
minori	Minori	2321.321970979081	-20.47688568181629	72	11
zhzho	最佳歌手	2314.51483826537	24.13007703189405	41	17
newhar	newhar	2308.604173872441	-60.29222857517689	129	17
ddmike	ddmike	2305.510980883268	0.0	0	12
qingczha	张晴川	2303.357578782497	4.494286514767145	56	9
jinmingli	jinmingli	2294.834430263495	-0.2984549662309295	62	15
ddoudle	Doudle	2283.149210144163	0.0	0	14
wnjxyk	Zhi Zhou	2282.685738058652	26.42853723861263	46	12
tonghuikang	涂汇康	2281.677780719814	0.0	0	15
naivebird	naivebird	2277.270633061959	0.0	0	11
qqapp	katoo	2273.96926231158	-58.47014701431558	146	12
yldjw	YLDJW	2268.65604394306	71.66242135420461	27	14
w285714	w285714	2267.63531565009	-43.91910035282526	124	16
jialilue	伽利略	2267.061076218862	23.99190907840271	51	17
athosd	ATHOSD	2259.982378292689	44.91437700457514	40	12
fsyun	fsyun	2255.828126740416	0.0	0	11
wasa855	wasa855	2253.974403500891	204.3980417963731	5	4
megurine	5cm/s 🌸	2253.732793088806	0.0	0	15
wheneveright	wheneveright	2251.648287654605	62.47544764265908	33	10
maskray	meowray	2249.68365026215	0.0	0	8
czsnb	czsnb	2242.720211033236	107.6598742640286	19	13
mi-ka-d	米咔	2239.960242547893	121.7295627493716	16	7
uryuu	uryuu	2234.513213306221	7.751831991043538	73	10
linjiale	linjiale	2232.584003283215	0.0	0	14
chunjie	Xiaoyuan Yu	2230.315890377444	0.0	0	10
fireee	fireee	2229.253189064635	0.0	0	11
user6987q	23岁不样退休	2228.739900978085	0.7773343191791806	82	9
mon3ter	Eyjafjalla	2227.445458217987	0.0	0	10
i_love_xiaoshagua_cpp	Shango	2227.225020513583	0.0	0	8
IBle4ivChI	jinzhao1994	2227.064454101917	0.0	0	8
rhodoks	第三神圣绿罗马共和国	2222.068271729967	0.0	0	6
xi-jun-xiao-zi	细菌小子	2221.031997983152	-37.93288268588721	140	16
huangyuyang	ztxz16	2215.846293339643	51.3921119576215	45	11
myheimu	myheimu	2212.689132714139	37.05058258312497	55	16
anhpp-i	anhpp	2209.623031976397	0.0	0	9
jianghd1996	Hongda Jiang@PKU	2204.051509033369	0.0	0	8
ujimatsu_chiya	Ujimatsu Chiya	2203.6940452418	-50.01644994453604	176	16
koishi514	Koishi514	2198.578350089141	17.96490520812299	75	12
xuxiaohu	长夜	2196.448549191744	84.54986610551995	32	12
eagleeyekestrel	EagleEyeKestrel	2193.26113210445	93.29263319281458	29	10
harttle	Harttle	2185.866474464177	10.79507083308713	87	17
aimyon74	AIMYON74	2185.554734880121	16.46243041714261	81	7
wyj20154348	WYJ20154348	2185.050294243224	0.0	0	10
scut_dell	字节bpm团队求2-2大佬	2183.224752453562	29.73724284370164	69	14
9am	9am	2179.714376539012	0.0	0	5
lympanda	lympanda	2175.113357220965	46.07613807629955	58	4
simpleson	Simpleson	2172.243768252365	-57.60713295510131	221	13
sun-man-man	孙慢慢	2171.5336310752	36.09145422206448	67	16
gggk	我不是gk	2169.254701268536	0.0	0	9
lee0560	lee0560	2169.064960412966	59.76356488429823	50	16
_-_-_-	___	2166.82842239986	105.6444028974045	28	6
csc-c	csc	2165.698288534913	39.30092676235163	66	12
thuczh	thuczh	2165.517330365086	84.46558493217807	37	15
qiye-5	Qiye	2162.767669835571	0.0	0	13
lotato	lotato	2161.903680781285	-6.199745484020832	120	15
wang-yucheng	reku	2161.185681540416	90.35697375684853	35	7
sserxhs	SSerxhs	2159.220941764277	147.1879435329871	17	6
littletime_cc	🍭可乐可乐吗QAQ	2158.324396179172	28.80330911809219	78	12
hughstudy-n	Hughstudy	2158.110787361772	1.916327935492154	110	16
wangyitiaoyu	wangYiTiaoYu🐟	2156.37651246146	-76.62404716419601	300	16
tommyjiang	Tommy	2152.350384547889	45.16963074937448	65	15
cjy-e	cjy	2149.565494097824	68.27980119944013	49	10
huaji035	滑稽	2144.629845233359	26.80333006390502	85	9
winter_training	winter_training	2142.574801862766	0.0	0	10
kedixa	kedixa	2136.217632271255	0.0	0	10
carotwang	王悟空	2135.348618248729	0.0	0	13
xh286286	redpandabigcat	2125.962794795687	0.0	0	7
lozy219	lozy219	2125.855570319866	0.0	0	12
stormsunshine	Storm	2121.956875424642	-62.05741012737726	287	17
qqwqert007	qqwqert007	2120.345086602467	49.48206869479723	71	17
heyshb	Avalon	2119.670217622425	0.0	0	5
radiancesheep	TinyVii	2117.929577042302	-46.13045174503772	239	17
mai-zi-h	懒懒	2115.007178557263	-52.82548325999883	263	13
lifehappy01	lifehappy	2114.945585032762	42.93121026450203	79	12
mickeyandkaka1	TikTok内推欢迎私信	2110.141217395009	17.60317790225518	111	17
tian-tang-6	天塘	2109.835553543714	0.0	0	4
dpdpdp	不会dp不改名	2108.342928155136	69.75307714212815	58	10
msmsmsmsms-4	msmsmsmsms	2107.241843269162	-133.177597971898	736	11
kaizyn	Kaizyn	2103.744247095019	0.0	0	4
zealous-7ederbergfvz	Sancpp	2102.847244556121	30.03912074114269	98	10
lightcml	LighT	2101.306274922857	0.0	0	5
0ffers	0ffers	2100.247061376305	0.0	0	9
acvv_choufeng	acvv_choufeng	2099.89060374035	0.0	0	6
raykau	RayKau	2099.695311766748	51.3769635305167	76	4
migeater	migeater	2098.538967174401	-4.033121877137456	153	12
mollnn	mollnn	2094.085239010679	0.0	0	9
yuan_love_mm	Lose myself	2093.740133169692	0.0	0	10
xyl-5	xyl	2092.681253853967	0.0	0	5
simon1024	又被毕业啦	2092.097444173794	-74.81447887652976	379	11
agoodusername	港府PUA受害者	2092.015274473275	0.0	0	10
han3000	Han3000	2081.582463077722	-35.86084778045792	244	14
zx0210	zhangxiao	2080.676684597123	54.0204407001406	80	10
jasxu	xuchengwen	2078.7623885546	-45.46982325733543	278	16
shawnxi	Shawn	2077.957058227619	14.21598706964514	133	11
zurre	ZurrE	2072.265134825751	-56.50040952848681	327	9
arsenal-591	火箭少女杨超越	2069.24047162619	0.0	0	11
liulx15	Monad	2065.691963299974	22.79729199729068	126	13
sky_owo_233	S_ky	2064.329716711891	42.69703858537319	99	7
bloistercvlt	bloistercvlt	2062.590395757646	-1.733940460381882	173	16
cherish-87	cherish.	2061.798836787472	92.31134850979274	54	10
tester_	Tester	2060.863828692033	0.0	0	14
mostleg	Yuanjing Zhang	2059.774170077872	0.0	0	9
cuiwanyun	cuiwanyun	2057.203804903424	0.0	0	10
hum	hum	2055.200105565678	17.33872973158609	141	14
zhenfisher	嘎嘣脆	2055.02815960283	31.79756569443405	118	16
hhhyyyfff	hhhyyyfff	2052.400153244664	0.0	0	2
zaozhe	zaozhe	2052.319553281796	0.0	0	10
lanly	Lanly	2051.45271207142	105.5867432258445	48	4
_anicca	_anicca	2049.041228028173	-22.37298273090837	236	17
libricardo	libricardo	2048.056209717432	-73.65832442016736	444	14
han-zhi-ken-qi	寒枝肯栖	2047.320769091617	83.93572620564757	64	7
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2047.259512019228	212.0673532780362	13	4
sdcgvhgj	sdcgvhgj	2046.040387125766	0.0	0	8
wayuze	wayuze	2045.059446961406	0.0	0	4
wifiii	wifiii	2042.101427165194	0.0	0	2
zerolj42	ZeRoLJ42	2042.037725397292	8.620629899972506	166	7
looking-for-jobs-in-sg	新加坡G厂内推	2039.719638396265	47.40067690099907	104	16
sudo_yiii	sudo_Yiii	2038.803676529212	55.92294876805212	94	12
buaabarty	barty	2038.598213676062	0.0	0	6
candyore	CandyOre糖矿	2037.302368072515	42.24069722474869	112	7
catnipan	塔希洛岛主	2037.209815041197	0.0	0	11
