id	name	rating	delta	rank	competes
jinmingli	jinmingli	2065.078141093202	0.0	0	5
ryanwang	ryanwang	1969.683243515039	0.0	0	4
luchy0120	luchy0120	1951.471342507281	65.48733555480061	5	6
igronemyk	igronemyk	1945.007623305945	0.0	0	2
foxspy	foxspy	1937.475089553183	134.9636985088984	2	4
bice	斌 邢	1924.803867768348	-58.43728970626677	34	11
ykx_akks	ykx_akks	1918.066924123384	192.6754739386978	1	2
corwinliu	XuqinLiu	1882.815907752628	66.71786030945378	7	7
aixiong	肖宏宇	1874.646529843192	0.0	0	3
dut200901102	HuJun	1868.813181198836	0.0	0	3
tarma	tarma	1856.892268475539	9.10508958654264	18	10
yousiki	YouSiki	1855.150006560763	0.0	0	2
user7612p	Love of red moon	1838.906782793355	0.0	0	5
zhou_zzz	zhou_zzz	1831.645745590415	68.11327247166622	9	9
axed2	Axe	1827.323127613504	0.0	0	9
y_xx	xxx	1817.91628432487	103.0835037372117	6	4
cwd96	cwd96	1806.341801451877	86.71075661020467	8	4
yanqinghe	闫庆贺	1793.66142837699	50.47139968509128	14	9
yikesu2	xu.wang5	1778.797828905702	0.0	0	5
xh286286	redpandabigcat	1774.151842340131	0.0	0	4
xyqlx	小萌新	1769.534790836223	0.0	0	3
kajiu	1013250086@qq.com	1764.44756132748	0.0	0	5
n114	N114	1762.776528305945	0.0	0	2
bfcpzk	Zhaokang Pan	1758.281110012065	0.0	0	5
tclh123	tclh123	1754.757728936949	0.0	0	4
1k2222	1k2222	1753.836872123072	0.0	0	2
kaizyn	Kaizyn	1743.451764123384	76.26004393869783	13	2
rzzh	rzzh	1742.972470690283	65.44307737179878	15	3
user2140uw	user2140Uw	1736.465873813079	0.0	0	1
gaoziqi	高子奇	1732.926311951909	0.0	0	2
lev	狂徒归来	1731.963920587658	0.0	0	3
ty1234258	ty1234258	1729.225322050122	0.0	0	1
kennethwdk	kennethwdk	1727.980031573692	0.0	0	2
walkerlikesfish	Walker	1726.693249027591	49.75228903449027	20	8
lorylin	lorylin	1724.605975230294	90.60480283178771	12	6
20210721.fallpinkstar	已注销	1717.180372941231	0.0	0	9
kioyong	梁勇	1715.752039989575	0.0	0	11
ghost_liu	微软真尼玛香	1713.453277969154	0.0	0	10
leimiaos	leimiaos	1712.182477167153	0.0	0	1
lujq96	lujq96	1708.800529031041	208.8005290310408	3	1
halowb	halowb	1708.219690277022	0.0	0	5
15996208593	15996208593	1706.011733527782	113.5179445342997	10	12
2ag	湘闽 邹	1695.482395903204	0.0	0	1
randomtheory	方汐	1693.906849044351	0.0	0	2
asd112	asd112	1693.799859031041	193.7998590310407	4	1
xmlusr	Ming	1690.55838243525	77.96464562683167	17	10
lavender_qaq	摸鱼喵	1686.682335574482	0.0	0	3
user8666	陈东文	1685.000354379154	-60.31897631707222	93	8
dealsky	dealsky	1681.819449553183	64.57853850889825	21	4
sanjusss	陈玉鹏	1681.053896645457	53.95004141662417	24	12
tonygsw	gsw	1680.076466267596	0.0	0	1
jerryhao	季国玮	1679.091253813079	0.0	0	1
sdy	Dingyuan SHI	1678.454059123384	39.43647893869768	29	2
laziji	laziji	1678.443492123072	0.0	0	2
tch0	NephrenRuqInsania	1675.976315690283	120.3626923717987	11	3
zengjun	正义的熊猫	1673.419614076697	0.0	0	1
andlase	andlase	1669.270891934013	0.8844861280681968	48	3
chip_wan	Chip_Wan	1663.058131174004	65.23939688807781	23	7
dxx1996	dxx1996	1659.605862073541	0.0	0	4
hnshhslsh	hnshhslsh	1658.293077338139	0.0	0	2
eatcwt	eatcwt	1657.702310107393	0.0	0	2
dsz6223042	Di Shang zhe	1656.078316092749	0.0	0	1
youdias2018	youdias2018	1654.915445939891	2.643932122190726	50	12
playscforever	playSCforever	1652.889795805945	0.0	0	2
yunaovo	yuna	1652.157555883327	53.37631217875474	28	5
cybereagle	罗诤	1650.818266120522	0.0	0	1
gaorongchao	GRC	1642.574392220913	43.36167584116827	33	10
sicojuy	liaoziqian	1642.091557039772	0.0	0	3
meihualu233	lu zening	1640.367183027061	0.0	0	2
llayzz	张志恒	1639.637583831015	0.0	0	3
crf_moonlight	crf_moonlight	1638.266686623384	26.25541143869776	41	2
aizuyan	燕睿涛	1636.375439337658	0.0	0	3
nizqleo	nizqleo	1636.297056092749	0.0	0	1
12snoopyer	12snoopyer	1636.130042223034	0.0	0	2
vincent666	vincent666	1635.553361120522	0.0	0	1
kjgfcdb	Chen Dengbo	1635.329375724252	0.0	0	4
daryuc	user5627	1632.742215142558	50.24267291952372	32	3
3049627766	李鑫鹏	1632.276755903204	0.0	0	1
junchen	万峻辰	1630.413986623854	0.0	0	3
czsnb	czsnb	1628.147397167153	0.0	0	1
fallchord	ChordParadise	1626.703664337658	0.0	0	3
zixunsilu	zixunsilu	1624.168997818308	0.0	0	5
difficultwork	DifficultWork	1623.836717851205	0.0	0	4
1307020111	吕中杰	1623.759672365704	0.0	0	3
