id	name	rating	delta	rank	competes
johnkram	汪乐平	1852.089857378793	352.0898573787931	1	1
liouzhou_101	liouzhou_101	1820.816847378793	320.816847378793	2	1
zqy1018	zqy1018	1802.532702378793	302.5327023787931	3	1
xh286286	redpandabigcat	1789.543762378793	289.5437623787932	4	1
lucifer1004	吴自华	1779.451597378793	279.4515973787932	5	1
acw_yxc	acwing_yxc	1771.190467378793	271.1904673787931	6	1
xiaotianrandom	Test	1764.192647378793	264.192647378793	7	1
wnjxyk	Zhi Zhou	1758.119527378793	258.119527378793	8	1
qingczha	张晴川	1752.752797378793	252.752797378793	9	1
please_ac	辽北地区第一狠人	1747.943447378793	247.9434473787931	10	1
huangyuyang	ztxz16	1743.585192378793	243.5851923787931	11	1
laekov_prc	laekov	1739.599572378793	239.5995723787931	12	1
dystopiawave	dystopiawave	1739.599572378793	239.5995723787931	12	1
arignote	arignote	1732.521147378793	232.5211473787931	14	1
liuyubobobo	liuyubobobo	1729.345282378793	229.3452823787931	15	1
zscnash	邹事成	1726.369792378793	226.3697923787931	16	1
tommyjiang	Tommy	1723.570457378793	223.5704573787931	17	1
caorui	Fighter	1720.927197378793	220.927197378793	18	1
tutousi	半梦半醒伴忧伤	1718.423197378793	218.4231973787931	19	1
tian-tang-6	天塘	1716.044222378793	216.0442223787931	20	1
yang12138	yang12138	1713.778127378793	213.7781273787931	21	1
heltion	何逊	1711.614447378793	211.6144473787931	22	1
suibianfahui	随便发挥	1709.544127378793	209.5441273787931	23	1
zerotrac2	zerotrac 🌸	1707.559257378793	207.5592573787931	24	1
zyyyyy-25	zyyyyy	1705.652887378793	205.6528873787931	25	1
ujimatsu_chiya	Ujimatsu Chiya	1703.818907378793	203.8189073787931	26	1
kscla	KsCla	1702.051867378793	202.0518673787931	27	1
jeremyzhang96	JeremyZhang96	1700.346937378793	200.3469373787931	28	1
lightcml	LighT	1698.699782378793	198.6997823787931	29	1
everything_now	everything_now	1697.106507378793	197.1065073787931	30	1
superj	SuperJ	1695.563597378793	195.5635973787931	31	1
wyj20154348	WYJ20154348	1694.067882378793	194.0678823787931	32	1
duo-15	名字不算长	1692.616467378793	192.6164673787931	33	1
submitwithoutrun	SubmitWithoutRun	1691.206732378793	191.206732378793	34	1
lddlinan	82年的muggle	1689.836277378793	189.8362773787931	35	1
sun-man-man	孙慢慢	1688.502907378793	188.5029073787931	36	1
20201031.cppowboy	已注销	1687.204597378793	187.2045973787931	37	1
aging	Aging	1685.939492378793	185.939492378793	38	1
xyl-5	xyl	1684.705887378793	184.7058873787931	39	1
xaviercai	XavierCai	1683.502192378793	183.5021923787931	40	1
newhar	newhar	1682.326947378793	182.3269473787931	41	1
yang-juruo	杨某人	1681.178787378793	181.1787873787931	42	1
fanzhh	fanzhh	1680.056452378793	180.0564523787931	43	1
sk-k	skilxnTL	1678.958757378793	178.9587573787931	44	1
zhuynan	Yong-Nan Zhu	1677.884612378793	177.8846123787931	45	1
minori	Minori	1676.832992378793	176.8329923787931	46	1
endlesscheng	灵茶山艾府	1675.802927378793	175.8029273787931	47	1
fuwutu	fuwutu	1674.793522378793	174.7935223787931	48	1
hn2zzzz1996	hn2zzzz1996	1673.803932378793	173.8039323787931	49	1
han3000	Han3000	1672.833367378793	172.8333673787931	50	1
siyy	siyy	1671.881077378793	171.8810773787931	51	1
firepaw	Firepaw	1670.946357378793	170.9463573787931	52	1
louis_matteo	louis_matteo	1670.028547378793	170.0285473787931	53	1
hzx-code	H.Z.X	1669.127022378793	169.1270223787931	54	1
ygtxr1997	ygtxr1997	1668.241187378793	168.2411873787931	55	1
time-limit	自在飞花	1667.370482378793	167.3704823787931	56	1
jassy	jassy	1666.514382378793	166.5143823787931	57	1
carno	Carno	1665.672377378793	165.672377378793	58	1
hewitt_1570	林林坨小仙女	1664.843992378793	164.8439923787931	59	1
scut_dell	字节bpm团队求2-2大佬	1664.028772378793	164.0287723787931	60	1
simpleson	Simpleson	1663.226292378793	163.2262923787931	61	1
zzq-_-	zzq	1662.436137378793	162.4361373787931	62	1
nowhere-7	nowhere	1661.657922378793	161.657922378793	63	1
wincss	wincss	1660.891267378793	160.891267378793	64	1
codelh7	supercode	1660.135822378793	160.1358223787931	65	1
djqq89djq	djqq89djq	1659.391247378793	159.3912473787931	66	1
qvsea_KingSaber	KingSaber	1658.657217378793	158.6572173787931	67	1
lx1374327576	lx1374327576	1657.933427378793	157.9334273787931	68	1
xyqkoala	xyqkoala	1657.219582378793	157.2195823787931	69	1
smilyt_	张小统	1656.515392378793	156.5153923787931	70	1
levyjeng	levy	1655.820592378793	155.8205923787931	71	1
kakarotto_boar	b-pt@qq.com	1655.134922378793	155.1349223787931	72	1
hum	hum	1654.458132378793	154.458132378793	73	1
chai-fu-lan-shan	差服蓝衫	1653.789982378793	153.7899823787931	74	1
zwlwf	zwlwf	1653.130242378793	153.1302423787931	75	1
jsnwu	JsnWu	1652.478697378793	152.4786973787931	76	1
w285714	w285714	1651.835127378793	151.8351273787931	77	1
smoon1989	刘岳	1651.199332378793	151.1993323787931	78	1
he-yu-am	何遇	1650.571122378793	150.5711223787931	79	1
darrenhp	Darren Hp	1649.950297378793	149.950297378793	80	1
meramipop	Megumi	1649.336687378793	149.336687378793	81	1
huaji035	滑稽	1648.730112378793	148.7301123787931	82	1
tdteach	tdteach	1648.130402378793	148.1304023787931	83	1
harttle	Harttle	1647.537397378793	147.5373973787931	84	1
glag	gflag	1646.950942378793	146.9509423787931	85	1
jinmingli	jinmingli	1646.370882378793	146.3708823787931	86	1
acvv_zhanglh	acvv_zhanglh	1645.797072378793	145.7970723787931	87	1
oneman233	oneman233	1645.229372378793	145.2293723787931	88	1
nocilantro	不要香菜	1644.667642378793	144.6676423787931	89	1
eagleeyekestrel	EagleEyeKestrel	1644.111752378793	144.1117523787931	90	1
kaizyn	Kaizyn	1643.561577378793	143.5615773787931	91	1
fu-you-29	蜉蝣	1643.016992378793	143.0169923787931	92	1
luchy0120	luchy0120	1642.477882378793	142.4778823787931	93	1
n2hawk	n2hawk	1641.944122378793	141.9441223787931	94	1
yx2020	Yx🍀	1641.415607378793	141.4156073787931	95	1
sleepybag	SleepyBag	1640.892227378793	140.8922273787931	96	1
ltion	Ltion	1640.373877378793	140.3738773787931	97	1
thuczh	thuczh	1639.860457378793	139.8604573787931	98	1
xi-jun-xiao-zi	细菌小子	1639.351862378793	139.351862378793	99	1
_hututu	胡图图	1638.848002378793	138.8480023787931	100	1
becauseiambatman	becauseiambatman	1638.348787378793	138.3487873787931	101	1
renyj	冰糖	1637.854117378793	137.854117378793	102	1
acceptwing_mozheng	acvv_mozheng	1637.363912378793	137.3639123787931	103	1
pikay	Pikay	1636.878082378793	136.8780823787931	104	1
supimo1029	苏丕谟	1636.396552378793	136.3965523787931	105	1
maiff	maiff	1635.919232378793	135.9192323787931	106	1
hysco	hysco	1635.446052378793	135.4460523787931	107	1
chsqaq	chsqaq	1634.976932378793	134.9769323787931	108	1
lianyoucat	lianyoucat	1634.511797378793	134.5117973787931	109	1
old8	心酸老八(不忘初心)	1634.050577378793	134.050577378793	110	1
zjj1149	zjj1149	1633.593202378793	133.5932023787931	111	1
jules-megumi	Jules めぐみ	1633.139607378793	133.1396073787931	112	1
mei-qian-chi-bai-cai	fangtanchen	1632.689722378793	132.6897223787931	113	1
catnipan	塔希洛岛主	1632.243482378793	132.243482378793	114	1
lostleaf	lostleaf	1631.800822378793	131.8008223787931	115	1
near4ever	seeflood	1631.361692378793	131.3616923787931	116	1
kphmd	kphmd	1630.926017378793	130.9260173787931	117	1
dabien1	里扣王	1630.493752378793	130.493752378793	118	1
map1e-2	Map1e	1630.064832378793	130.0648323787931	119	1
wang-dongxu	turing	1629.639207378793	129.6392073787931	120	1
linxiaotian	林小天	1629.216822378793	129.216822378793	121	1
goddessluboyan	小胖	1628.797622378793	128.7976223787931	122	1
linsinn	Lin Jiaming	1628.381557378793	128.3815573787931	123	1
lhrst	lhrst	1628.381557378793	128.3815573787931	123	1
cloudye	byene	1627.558632378793	127.558632378793	125	1
mmmmmmosky	MMMMMMoSky	1627.151677378793	127.1516773787931	126	1
nianyi	nianyi	1626.747662378793	126.7476623787931	127	1
yuruiyin	余先声	1626.346547378793	126.346547378793	128	1
wiennan	wiennan	1625.948282378793	125.9482823787931	129	1
iejepwy	iejepwy	1625.552822378793	125.5528223787931	130	1
zjunzhao	zjunzhao	1625.160132378793	125.160132378793	131	1
odls	odls	1624.770167378793	124.7701673787931	132	1
c_czl	c_czl	1624.382887378793	124.382887378793	133	1
lcy-36	Lcy	1623.998247378793	123.9982473787931	134	1
siyuan_huang	Siyuan Huang	1623.616217378793	123.6162173787931	135	1
kevincabbage	kevincabbage	1623.236757378793	123.2367573787931	136	1
arthur-66	Arthur	1622.859822378793	122.8598223787931	137	1
yves_liu	Yves	1622.485387378793	122.4853873787931	138	1
ddmike	ddmike	1622.113407378793	122.1134073787931	139	1
im0qianqian	千千	1621.743852378793	121.7438523787931	140	1
jhlv	offer快到碗里来	1621.376692378793	121.3766923787931	141	1
shua-zi-34	刷子	1621.011887378793	121.0118873787931	142	1
csdu-gou	弟弟我到家了	1620.649402378793	120.6494023787931	143	1
washswang	WashSwang	1620.289217378793	120.2892173787931	144	1
wayuze	wayuze	1619.931287378793	119.9312873787931	145	1
tiankonguse	tiankonguse-天空柚子	1619.575592378793	119.5755923787931	146	1
powcai	powcai	1619.222097378793	119.2220973787931	147	1
yan-yao-_mah0me	颜瑶_mAh0mE	1618.870772378793	118.870772378793	148	1
yan-hai-she	广海涉	1618.521592378793	118.5215923787931	149	1
lunalol	lunalol	1618.174522378793	118.1745223787931	150	1
ldd123456	ldd123456	1617.829542378793	117.8295423787931	151	1
wengames	wengames	1617.486622378793	117.4866223787931	152	1
frostmonarch	jacklondon	1617.145737378793	117.1457373787931	153	1
jklp2	jklp2	1616.806857378793	116.8068573787931	154	1
xlplayer	xlplayer	1616.469957378793	116.4699573787931	155	1
hhxxxx	hhx 	1616.135012378793	116.1350123787931	156	1
o_t	O_T	1615.802002378793	115.8020023787931	157	1
pearl-4	pearl	1615.470897378793	115.4708973787931	158	1
dong-dong-er	东东儿	1615.141677378793	115.1416773787931	159	1
minghuiw	minghuiw	1614.814322378793	114.8143223787931	160	1
leesanghyuk	LeesangHyuk	1614.488797378793	114.4887973787931	161	1
half-empty	倚楼听风	1614.165092378793	114.1650923787931	162	1
cdfcdfcdf	otto	1613.843182378793	113.8431823787931	163	1
yuzu_sofa	际_语	1613.523042378793	113.5230423787931	164	1
scroopy_noopers	scroopy_noopers	1613.204652378793	113.2046523787931	165	1
neu-zm	___zm	1612.887992378793	112.8879923787931	166	1
windmill9t	windmill9t	1612.573042378793	112.5730423787931	167	1
li-zi-he	嘿嘿	1612.259777378793	112.2597773787931	168	1
shi-yi-5s	世意	1611.948187378793	111.9481873787932	169	1
si-kou-man	司寇man	1611.638247378793	111.6382473787931	170	1
aliengod	可爱史努比	1611.329937378793	111.329937378793	171	1
oppeuro	oppeuro	1611.023237378793	111.0232373787931	172	1
drawnbreak	lishaoxiao	1610.718132378793	110.7181323787932	173	1
buyaojiaowobisai	耗子尾汁	1610.414607378793	110.4146073787931	174	1
angelbeats	angelbeats	1610.112637378793	110.1126373787931	175	1
lsqu	独孤一方	1609.812207378793	109.8122073787931	176	1
liulx15	Monad	1609.513302378793	109.5133023787931	177	1
miacxj	miacxj	1609.215902378793	109.2159023787931	178	1
xiaok0707	xiaok0707	1608.919992378793	108.9199923787931	179	1
wangdh15	wangdh15	1608.625557378793	108.6255573787931	180	1
robert-18	robert-18	1608.332582378793	108.3325823787931	181	1
curious-simon	Simon Xi	1608.041047378793	108.0410473787931	182	1
neymars	信仰.	1607.750937378793	107.7509373787931	183	1
pjequilibrium	f**k10043	1607.462237378793	107.4622373787931	184	1
dangerusswilson	DangeRussWilson	1607.174937378793	107.1749373787931	185	1
acc-cn	Acc	1606.889012378793	106.8890123787931	186	1
dawncy	DonCY	1606.604457378793	106.6044573787931	187	1
mei-shi-lai-shua-liang-ti	just4fun	1606.321257378793	106.3212573787931	188	1
nzy-r	N·z·y	1606.039392378793	106.0393923787931	189	1
coordinate	coordinate	1605.758852378793	105.7588523787931	190	1
czjczj	听取wa声一片	1605.479622378793	105.4796223787931	191	1
lwpyr	lwpyr	1605.201692378793	105.2016923787931	192	1
song-204	forever	1604.925042378793	104.9250423787932	193	1
kobeduu	KobeDuu	1604.649662378793	104.6496623787931	194	1
xiao-lan-td	小蓝	1604.375547378793	104.3755473787931	195	1
hori-zonts	Hor'i Zoñtəs	1604.102672378793	104.1026723787931	196	1
b1tset	B1TSet	1603.831027378793	103.8310273787931	197	1
henrylee4	fanhua	1603.560607378793	103.5606073787931	198	1
linkerofalgorithms	力扣倒数第一	1603.291397378793	103.2913973787931	199	1
abtemp	abtemp	1603.291397378793	103.2913973787931	199	1
hs1239	hs1239	1602.756547378793	102.7565473787931	201	1
xu-xiao-hang	vector	1602.490892378793	102.4908923787931	202	1
lirycoac	lirycoac	1602.226397378793	102.2263973787931	203	1
caibirdme	caibirdme	1601.963052378793	101.9630523787931	204	1
andruet	Andruet	1601.700847378793	101.7008473787931	205	1
ling-dian-32	零点	1601.439767378793	101.4397673787931	206	1
zzzzzwm-2	dbaa	1601.179807378793	101.1798073787931	207	1
eureka17	Eureka17	1600.920957378793	100.9209573787931	208	1
weiyx15	weiyx15	1600.663202378793	100.6632023787931	209	1
lizju	lizju	1600.406537378793	100.4065373787931	210	1
ghouyl-2	ghouyl	1600.150942378793	100.1509423787931	211	1
hughstudy	Hughstudy	1599.896417378793	99.89641737879312	212	1
asurudo	Asurudo Jyo	1599.642947378793	99.64294737879312	213	1
IlGJNk1zYk	IlGJNk1zYk	1599.390527378793	99.3905273787931	214	1
panpeng	驶向海洋	1599.139142378793	99.13914237879307	215	1
liucc09	上弦月C	1598.888787378793	98.88878737879305	216	1
gt2019	GT2019	1598.639447378793	98.63944737879309	217	1
zhao-you-ting	赵又廷	1598.391117378793	98.39111737879308	218	1
_tim	Tim Zheng	1598.391117378793	98.39111737879308	218	1
liuhuan-4	liuhuan	1597.897452378793	97.89745237879312	220	1
hcho	kapizheng	1597.652097378793	97.6520973787931	221	1
vineash	VineAsh	1597.407717378793	97.40771737879312	222	1
knarf	Knarf	1597.164302378793	97.1643023787931	223	1
juvenboy	JuvenBoy	1596.921842378793	96.92184237879316	224	1
lavender730	lavender730	1596.680327378793	96.68032737879311	225	1
igamegum	igamegum	1596.439757378793	96.43975737879306	226	1
z446979478	z446979478	1596.200117378793	96.20011737879305	227	1
hamsik	HamsiK	1595.961402378793	95.9614023787931	228	1
gavinjou818	gavinjou818	1595.723602378793	95.7236023787931	229	1
weak-chicken	树叶烦	1595.486707378793	95.4867073787931	230	1
lao-san-dragon	老三-Dragon	1595.250717378793	95.25071737879308	231	1
hou-shi	厚实	1595.015617378793	95.0156173787931	232	1
freezer	freezerhan	1594.781402378793	94.78140237879315	233	1
iridesce	linn	1594.548062378793	94.54806237879315	234	1
bunner	bunner	1594.315597378793	94.3155973787931	235	1
slinsss	slin	1594.083992378793	94.08399237879316	236	1
radium	Radium	1593.853242378793	93.8532423787931	237	1
doubleq2020	doubleQ	1593.623342378793	93.62334237879305	238	1
peachick	peachick	1593.394287378793	93.39428737879315	239	1
alpsbird	leetcodeherd	1593.166062378793	93.16606237879309	240	1
da-li-wang	大力王	1592.938667378793	92.93866737879308	241	1
mike-meng	mike-meng	1592.712092378793	92.71209237879306	242	1
crossea	Crossea	1592.486332378793	92.48633237879314	243	1
hallent	Hallent	1592.261382378793	92.2613823787931	244	1
leo934524	Leo	1592.037232378793	92.03723237879309	245	1
afan_buaa	阿凡在这里啦啦啦	1591.813877378793	91.81387737879312	246	1
always_wa	我把自己菜哭了	1591.591307378793	91.5913073787931	247	1
cheniyuan	A爱和I圣殿A	1591.369527378793	91.36952737879314	248	1
chen-qi-27	沈琦	1591.148517378793	91.14851737879316	249	1
mxsx4912	mxsx4912	1590.928282378793	90.92828237879316	250	1
dragonlogin	dragonlogin	1590.708807378793	90.70880737879305	251	1
payall4u	payall4u	1590.490092378793	90.49009237879308	252	1
mizard	miz	1590.272127378793	90.27212737879314	253	1
18801182352	18801182352	1590.054912378793	90.05491237879313	254	1
