id	name	rating	delta	rank	competes
johnkram	汪乐平	2776.11054026826	1.691619062158544	3	31
liouzhou_101	liouzhou_101	2699.814713025243	-149.3171536948256	17	53
mingqin-chen	Mingqin Chen	2621.70392155411	0.0	0	29
wifiii	wifiii	2605.618333425695	95.82013590472306	2	22
zqy1018	zqy1018	2520.59045527651	-51.15913594609187	12	30
caorui	Fighter	2496.00739421736	0.0	0	15
caigogo	caigogo	2485.621630092283	0.0	0	14
wnjxyk	Zhi Zhou	2454.665815087443	53.31574424297501	5	36
darrenhp	Darren Hp	2422.821627821684	-96.42321849126611	28	45
yousiki	YouSiki	2411.433669308108	0.0	0	8
daodao-2	daodao	2407.841792475614	24.24824685480448	8	33
marco12	Marco_L_T	2356.820907482501	0.0	0	5
kaizyn	Kaizyn	2340.312220425205	0.0	0	46
zerotrac2	zerotrac 🌸	2329.974913421547	241.3132759088715	1	9
lu-you-guan-guang	旅游观光	2314.826957567356	0.0	0	8
huangyuyang	ztxz16	2313.079032430795	34.27420689962296	10	8
chensuim	陈岁	2304.537125338159	0.0	0	37
scut_dell	字节bpm团队求2-2大佬	2281.840379180901	90.3661201495166	6	22
lmssb	LMSSB	2253.903926287819	0.0	0	12
luchy0120	luchy0120	2251.195649012569	0.0	0	66
zhzho	最佳歌手	2249.131168992473	0.0	0	7
2997ms	2997ms	2229.95097250844	0.0	0	12
ryanwang	ryanwang	2228.907011447964	0.0	0	36
perfectpan	PerfectPan	2227.361767084529	144.1955522458885	4	39
sirius	qih	2218.642962929701	0.0	0	43
chauncylee	chauncylee	2211.418712330345	0.0	0	21
jl0x61	jl0x61	2206.977010036483	0.0	0	10
jianghd1996	Hongda Jiang@PKU	2202.270946592836	0.0	0	8
jinmingli	jinmingli	2201.547551336267	-106.5059520058486	74	55
hhhyyyfff	hhhyyyfff	2200.437445286042	0.0	0	13
lxy-tql	Lxy-Tql	2197.64626688376	0.0	0	8
thuczh	thuczh	2197.467011408386	0.0	0	17
hangyesheng	hangyesheng	2196.847355332688	0.0	0	10
rx782	RX78GP02	2195.930123313859	0.0	0	13
dut200901102	HuJun	2191.851107797821	0.0	0	15
613	613	2188.862322377304	0.0	0	4
zecong-hu	胡泽聪	2186.939553237276	0.0	0	3
lghlmcl	lghlmcl	2185.750674909285	0.0	0	10
kayroger	Kayroger	2166.847849850025	0.0	0	4
jiangyanerpang	狗傻	2152.827359969858	56.47749936056047	14	8
ghost-37	ghost	2151.121259360111	0.0	0	10
9am	9am	2134.569704905198	0.0	0	12
jiang-hai-ji-yu-sheng	江海寄余生	2129.12894624784	0.0	0	10
wentian	wentian	2126.423463670712	0.0	0	22
gaaakki	Gaaakki	2115.134780031045	57.29681929937246	16	16
liudehua	汽车维修员	2115.001345034096	0.0	0	5
hansirchen	chen	2108.255621497447	0.0	0	7
rockstar	rockstar	2107.008678618834	-29.05360928841596	44	38
firepaw	Firepaw	2104.433368408994	-10.53713907857664	36	7
hewitt_1570	林林坨小仙女	2101.705128976503	-43.67739964608509	53	38
lucifer1004	吴自华	2101.677584503489	-65.64377517307108	68	12
trsteel	trsteel	2097.241599057029	0.0	0	19
xhcqup	hexieyouai	2096.21947745029	-19.24272811987262	41	28
kafuu-chino	chino	2092.636676768914	0.0	0	6
xaviercai	XavierCai	2090.847801065439	0.0	0	29
201612201402013	201612201402013	2079.119624757116	0.0	0	5
superj	SuperJ	2076.655945494177	55.1628538362414	19	43
cleary	Looooveissofar	2060.729744446463	0.0	0	9
liuyubobobo	liuyubobobo	2058.447692320173	0.0	0	22
inszva-2	InsZVA	2044.023561202085	0.0	0	6
nodgd	nodgd	2037.414540026218	0.0	0	5
g00dm0rning	g00dm0rning	2036.044609141889	0.0	0	4
qscqesze	QQQQQQ超好看	2035.449758514979	0.0	0	3
hugo-31	Hugo	2032.99637502094	0.0	0	7
ainomelody	Kurenai	2028.663846675004	50.95566265541343	24	16
tom_smith	旋转华尔兹	2027.950908600567	34.39124072985042	29	16
minori	Minori	2025.121494799658	0.0	0	7
yusenzhang_chatc	虫儿舞	2024.620790181184	0.0	0	9
sun-man-man	孙慢慢	2021.293213745631	-105.7191644152131	143	27
xlj0826	xlj0826	2020.379667184043	0.0	0	37
wangshengyu	周赛稳定前五选手	2011.45911716593	-44.65237783551211	75	7
blacksea3_nju	blacksea3	2009.029613939282	0.0	0	41
catlemon	CatLemon	2000.527836105438	0.0	0	15
mushroomlin	MushroomLin	1999.504303385632	0.0	0	10
aleix	ALEIx	1998.047996759457	116.5594925709608	13	15
ffutop	ffutop	1997.286956230561	0.0	0	7
wisdompeak	wisdompeak	1996.503571072843	0.0	0	9
eagleeyekestrel	EagleEyeKestrel	1990.700408948179	0.0	0	15
a-ruo	阿若	1990.493226933312	0.0	0	5
wqhlm-2	wqhlm	1989.608491064531	0.0	0	10
ddmike	ddmike	1988.704397383274	0.0	0	32
mao1112	太阳家的猫	1984.942387313501	0.0	0	27
zi-zheng	子正	1983.699806516421	0.0	0	34
ch365	ch365	1977.240206397844	0.0	0	4
fanzhh	fanzhh	1976.459042029648	-17.42112269923054	63	28
klea	KLEA123	1976.411528373699	0.0	0	26
nirvana_	Nirvana	1975.754741982088	81.52042734832943	21	13
laiyao1	laiyao1	1973.282687189909	0.0	0	10
zoucharming	ZouCharming	1972.307895317614	0.0	0	34
silmue	silmue	1971.207855168394	0.0	0	9
wengames	wengames	1969.228018821752	-52.10601949133402	95	56
simpleson	Simpleson	1968.863472351558	21.63335697885996	42	7
z_zhaojun	z_zhaojun	1968.540569544988	88.51533978542997	20	7
dxyinme	dxyinme	1967.442394675373	0.0	0	12
time-limit	自在飞花	1965.503169935506	0.0	0	11
sortmin	Wang Wenyu	1965.242994552079	185.0494247783391	7	20
panpeng	驶向海洋	1962.030246672884	-57.10341734246654	103	26
ningwei	宁伟	1961.509750576965	0.0	0	12
jules-megumi	Jules めぐみ	1958.184134930096	0.0	0	4
piscesch	陈梓轩	1957.99221251923	0.0	0	9
tommyjiang	Tommy	1957.906987097255	146.592142233163	11	3
im0qianqian	千千	1956.033385560129	0.0	0	13
chsqaq	chsqaq	1953.363949098301	0.0	0	38
harttle	Harttle	1950.779042947346	0.0	0	12
catnipan	塔希洛岛主	1949.934666800149	-104.3124974697311	180	29
francisjjf	Jianfei Jiang	1949.425850053795	0.0	0	21
ljian	Jian	1949.181166657573	0.0	0	21
laekov_prc	laekov	1948.293696666164	0.0	0	5
igronemyk	igronemyk	1946.937084165733	0.0	0	2
ggut_johnsmit5h	GGUT_JohnSmith65536	1946.40534504265	0.0	0	7
stormsunshine	Storm	1944.073026986546	54.8581623438715	32	76
kphmd	kphmd	1943.064733578083	-19.58874424766557	73	16
mchilly	McHilly	1941.142593832314	0.0	0	11
mysdb	MYSDB	1940.301928846735	0.0	0	9
lavender730	lavender730	1937.514073616456	0.0	0	41
ntwbvdbl_oe	ntwbvdbl_oe	1935.819280289355	0.0	0	5
miaopass	miaopass	1935.431926507224	0.0	0	3
itachi666	Itachi	1934.655598417436	-0.4166690870180432	61	8
ghouyl-2	ghouyl	1933.871223002802	-42.48068367238354	97	44
gaoziqi	高子奇	1932.475925226967	0.0	0	5
muliunian	流年似水 岁月成灰	1931.89957913904	0.0	0	16
HbXImLIFlH	<!--	1931.68946019088	0.0	0	6
xenny	Xenny	1929.83754460261	0.0	0	8
foxspy	foxspy	1929.150553197205	0.0	0	5
bell-10	bell	1928.902868263904	0.0	0	8
unifyh	unifyh	1923.770779759009	0.0	0	3
heltion	何逊	1921.510215825078	0.0	0	3
henrylee4	fanhua	1920.959235754248	-70.07453642382998	137	10
cxhscst2	ckhash	1919.952287333233	0.0	0	5
ykx_akks	ykx_akks	1919.569227859424	0.0	0	2
liuenci	cier	1917.088285586354	0.0	0	2
zj140-ustc	JianZhao	1916.830592792997	0.0	0	7
less-is-more	less-is-more	1916.588314653441	0.0	0	3
ben-54	天青色等烟雨	1915.427583216263	0.0	0	9
weak-chicken	树叶烦	1914.295781773549	81.11312755686853	27	19
up9up	UCanUUp	1914.178838536579	0.0	0	20
taoyouh	TaoyouH	1913.904289601875	0.0	0	10
resara	resara	1913.128299659969	0.0	0	43
levy0834	levy	1913.036750147752	0.0	0	7
kongburusi	。。。	1911.950093351132	0.0	0	14
sleepybag	SleepyBag	1910.445754273561	15.70200505685703	56	5
byphoenix	byphoenix	1909.765593294128	-93.98401396371051	184	11
tangyao0792	Yao Tang	1908.159581607193	0.0	0	14
mon3ter	Eyjafjalla	1907.915707921428	0.0	0	24
neomao	neo猫	1906.74192007883	0.0	0	29
augusta-2	Augusta	1905.069515629679	0.0	0	5
eastfront	上善若水	1904.411507552737	5.516691777680514	64	17
ryenxx	算法花园	1902.594339979402	0.0	0	4
shiguojq	shiguojq	1902.22639487667	-27.20896554625201	92	9
asurudo	Asurudo Jyo	1901.200803723743	0.0	0	51
percy	ban peng	1900.544140838092	-10.20703150767408	77	31
copyreadmachine	CopyReadMachine	1900.040057083191	4.182082247227051	66	11
zhuan-chong	砖虫	1899.926451161599	0.0	0	25
withod0	Withod	1897.774319769839	0.0	0	27
hnshhslsh	hnshhslsh	1897.305961160613	0.0	0	17
luozaidichu	夕舞雪薇	1896.822793345749	189.3926059846685	9	15
corwinliu	XuqinLiu	1896.356958936704	0.0	0	8
goddice	God Play Dice 🎲🎲🎲🎲	1894.157598336401	0.0	0	26
c_czl	c_czl	1892.796205974587	0.0	0	5
carudy	小昭	1891.730497555014	0.0	0	11
haku-less	HaKu	1888.142381207137	-54.75195187671957	130	36
duyy	duyy	1884.462662522341	0.0	0	9
emanon-2	Emanon	1884.045942600349	0.0	0	24
da-li-wang	大力王	1883.89897217549	-107.1614528450721	230	24
arco	Arco	1882.43405727186	0.0	0	28
wangbin2360	选牌	1882.274963482816	0.0	0	33
justfun	天天搁那儿扯犊子	1881.942773724405	112.2119256060125	22	54
aixiong	肖宏宇	1881.790939305058	0.0	0	7
bice	斌 邢	1881.761872722099	0.0	0	26
xdo	Lingo	1878.659943320976	0.0	0	40
byene	leetcode_byene	1875.142904951285	150.582034379133	15	5
kun368	Zhengkun Zhang	1872.981008557604	0.0	0	14
user6802s	user6802S	1871.315406102703	0.0	0	3
jia-zhou-hai-shi	加州海狮	1871.123770604402	0.0	0	4
isaiah	Long Qian	1870.900515558783	0.0	0	6
acboyty	acboyty	1867.784911632281	79.93683769813694	33	12
yoyoyo-3	yoyoyo	1866.396892493661	0.0	0	22
1033020837	Peter	1866.124340205979	0.0	0	26
hasta	Hasta	1866.053181457593	0.0	0	5
zl-cheng	zl-cheng	1864.835805212053	17.79123411836449	65	20
yw_wy	YWWY	1864.127549038747	52.37995029167039	45	11
chengair	chengair	1862.957503173407	0.0	0	16
simonwux	simonwux	1860.652468709154	0.0	0	38
mei-shi-lai-shua-liang-ti	just4fun	1859.202316977329	0.0	0	9
neshak	NehsAK	1857.524296703117	-69.82565737269957	169	25
llayzz	张志恒	1857.041936050108	0.0	0	10
bbuf	BBuf	1856.403126710216	90.10631262020146	31	30
payall4u	payall4u	1855.39634711487	-56.53164778445196	148	5
afunya	阿方	1854.066732631095	0.0	0	4
maystar	MayStar	1852.777869352941	0.0	0	5
suibianfahui	随便发挥	1851.672069483586	0.0	0	8
chai-fu-lan-shan	差服蓝衫	1851.574911747368	0.0	0	17
henry-niu	Henry-Niu	1851.267019104813	0.0	0	5
yuruiyin	余先声	1850.973454597344	112.4105147330735	25	17
seieewkx	Kaixiang Wang	1849.04042850652	0.0	0	7
ztllng	ztllng	1848.924101620779	0.0	0	11
lorylin	lorylin	1848.597793842688	0.0	0	9
zacw	zac4	1846.395113257455	-85.36593392703756	206	6
jeremyzhang96	JeremyZhang96	1845.056877956513	0.0	0	6
saki7180	孙一鸣	1844.457808044959	0.0	0	6
xxxjt	just_it	1843.471443520963	-6.480574190545006	91	14
chang-you-ren	chang-you-ren	1842.906597018085	0.0	0	30
primede-shi-jie	Kotow	1840.252612326235	0.0	0	6
feng-huo-zhi-zhong-ran	烽火之重燃	1840.246886275431	0.0	0	8
igamegum	igamegum	1838.607298638772	0.0	0	11
peterzpy	peterzpy	1835.924673340036	0.0	0	7
shcs1375	shcs1375	1835.678091361357	0.0	0	13
qq547276542	DASEason	1835.056159756739	0.0	0	9
qinggniq	WangCong	1834.426747101659	0.0	0	28
jiayangwu	Celia	1832.038113251479	0.0	0	47
liaohong-xd-huawei	HongLiao	1831.816582873828	0.0	0	36
db_yjp	DB_yjp	1830.605199260021	0.0	0	6
ln19922	ln19922	1827.622114539835	0.0	0	31
wangbinquan	wbq	1826.436972019296	21.68367731112196	72	14
temle	temle	1825.092769195872	0.0	0	9
tarma	tarma	1824.003973131465	0.0	0	39
xiaohejun	BOXXHE	1823.457764172148	0.0	0	22
stonehank	stonehank	1821.897012528227	0.0	0	58
zintrulcre	Zhengyu Chen	1821.810684029226	0.0	0	38
wise-4	wise-4	1819.293884157474	0.0	0	14
zaq1xsw2tktk-2	zaq1xsw2tktk	1817.891029987105	0.0	0	1
hlxing	hlxing	1817.376510592997	0.0	0	36
jfantasy	JFantasy	1814.644299086525	0.0	0	3
everchem	everchem	1814.517816781232	0.0	0	13
chaomyth	chaomyth	1811.985235389944	0.0	0	9
flyinglu	FlyingLu	1811.551415654663	0.0	0	10
nai-ping-ta-ge	奶瓶他哥	1811.164838147561	-46.89764881714304	155	12
wqythu13	wqywqywqy	1811.022284282137	0.0	0	17
aptend-shadow	aptend	1810.719885448372	0.0	0	13
chang_you_ren	chang-you-ren	1810.620470229528	0.0	0	6
badboynt	badboynt	1810.490626161395	0.0	0	15
stupidg	stupidG	1810.420671678217	0.0	0	10
kariters	Kariters	1808.932902654997	-55.19486332457952	170	17
pool_cell	POOL_CELL	1808.075135627312	0.0	0	8
acepted	Accepted	1807.873035456427	0.0	0	21
cwd96	cwd96	1807.678279375613	0.0	0	4
and1p1	And1	1807.047196694956	2.926922635462439	94	6
jerryhao	季国玮	1805.884327109072	0.0	0	2
vic-14	Vic	1804.348831081927	0.0	0	12
y_xx	xxx	1803.6263403293	0.0	0	10
litian	Li Tian	1803.565651630505	0.0	0	13
han-184	han3000	1803.494056316701	13.88978301371649	85	4
afan_buaa	阿凡在这里啦啦啦	1800.92256025561	0.0	0	16
wanyan	如寒灬	1800.787924468699	0.0	0	22
lao-san-dragon	老三-Dragon	1800.174850808831	0.0	0	24
phoenix-123	Phoenix	1800.017838816701	64.44987051371649	51	4
vimday	vimday	1799.97704400412	-2.537274673702562	102	34
gracious	gracious	1799.523984019517	129.6778853109005	26	26
yang-tian-lun	杨添伦	1799.387533701663	68.55006562875494	49	19
lisanaaa	Lisanaaa	1799.186670062873	-18.87651073245458	121	28
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1799.036696172316	0.0	0	33
lone_wanderer	Lone_Wanderer	1797.332165914088	0.0	0	8
chengkande	chengkande	1795.396725431461	0.0	0	2
lannnnh	zzfthkl	1794.99258564868	-59.66708631826261	186	47
jassy	jassy	1794.531775060062	83.06011427035591	43	33
yan-hai-she	广海涉	1793.648811501454	54.44188782896398	58	32
kyrie-33	Kyrie	1793.57929193588	0.0	0	7
sysulby	sysulby	1792.451531144064	0.0	0	1
cuibin	cuibin840@126.com	1792.040893588383	0.0	0	6
ldd123456	ldd123456	1791.683363610119	0.0	0	30
junex233	junex233	1791.20018562724	65.95572370317788	52	17
fosters	fosters	1790.98898779388	0.0	0	8
ljy_	齐德龙东强	1788.399383004488	0.0	0	5
mikusugar	Lain	1788.051235950385	-1.250156619967036	105	50
yoluko	♣Yoluko	1786.869481586567	95.59033774385145	39	6
yczhangsjtu	yczhangsjtu	1786.533608763016	0.0	0	1
n114	N114	1785.914063530934	0.0	0	3
andwho	andwho	1785.911722113302	0.0	0	3
rex_liu	刘嘉玮	1785.625120834511	0.0	0	2
fuwutu	fuwutu	1784.843110197625	0.0	0	2
3567467271	syddf	1783.88120134494	0.0	0	5
xia-feng-zhi-yu	夏风之羽	1783.661445104625	0.0	0	19
asd112	asd112	1783.044521413176	-4.970322082757569	111	39
dwjnju163com	dwjnju@163.com	1782.975558850343	0.0	0	12
4095610683	过道	1781.543902681589	0.0	0	12
yifa	BK233	1781.280953096492	0.0	0	14
yang-tian-da-xiao-chu-men-qu-3	仰天大笑出门去	1781.107551782934	0.0	0	4
honsytshen	sy6765856	1779.528090381561	0.0	0	6
georgeworkhard	georgeworkhard	1778.917450828145	0.0	0	21
smoon1989	刘岳	1776.737200225163	-39.59790089474497	161	55
xh286286	redpandabigcat	1775.873681615145	0.0	0	4
meng-qi-qi	周善业	1775.655958861419	0.0	0	11
26407166	26407166	1775.275621461605	0.0	0	16
chensz	陈思哲	1775.084903270844	0.0	0	16
lastprism	Lastprism	1774.653881081432	0.0	0	8
